date;minimum;maximum;mean;std;dico;concelho;distrito
05/12/2016 00:00;7.066738605499999;7.98750448227;7.52075728503;0.25799963198000003;1709;Ribeira de pena;Vila real
06/12/2016 00:00;5.33152151108;6.08192253113;5.6665917743300005;0.226204373645;1709;Ribeira de pena;Vila real
07/12/2016 00:00;4.80395030975;5.05335378647;4.95459409194;0.0712001198703;1709;Ribeira de pena;Vila real
08/12/2016 00:00;4.577318191530001;5.03419303894;4.891452355819999;0.131268460459;1709;Ribeira de pena;Vila real
09/12/2016 00:00;4.145678043369999;4.7685823440599995;4.54268993031;0.183474337234;1709;Ribeira de pena;Vila real
10/12/2016 00:00;3.3255572319;3.9046211242699997;3.69714377143;0.151536002919;1709;Ribeira de pena;Vila real
11/12/2016 00:00;3.12969493866;3.51432108879;3.3814148902900003;0.128238331906;1709;Ribeira de pena;Vila real
12/12/2016 00:00;2.76428174973;3.5602135658300003;3.29911691492;0.205499524665;1709;Ribeira de pena;Vila real
13/12/2016 00:00;2.72679066658;3.8052308559400005;3.40979981422;0.324804404723;1709;Ribeira de pena;Vila real
14/12/2016 00:00;3.03632807732;3.5724279880500003;3.4494857571300006;0.150603359747;1709;Ribeira de pena;Vila real
15/12/2016 00:00;0.9456204772;1.5634213686000002;1.2141091661;0.16916013332199997;1709;Ribeira de pena;Vila real
16/12/2016 00:00;3.46627140045;4.59771156311;4.007206505;0.323221535543;1709;Ribeira de pena;Vila real
17/12/2016 00:00;3.3857281207999996;4.946089744569999;3.9956492727499997;0.48167655611;1709;Ribeira de pena;Vila real
18/12/2016 00:00;2.6427512168900003;3.27957463264;2.9327576160400004;0.192580064567;1709;Ribeira de pena;Vila real
19/12/2016 00:00;-0.85321700573;-0.054868478328;-0.41221116246100004;0.224807694622;1709;Ribeira de pena;Vila real
20/12/2016 00:00;-0.554513275623;0.134696274996;-0.160691262985;0.173544167947;1709;Ribeira de pena;Vila real
21/12/2016 00:00;0.426977187395;1.1521189212799998;0.9749560437420001;0.196298953214;1709;Ribeira de pena;Vila real
22/12/2016 00:00;3.54562020302;4.10857629776;3.8990098563099997;0.171233197324;1709;Ribeira de pena;Vila real
23/12/2016 00:00;2.8641908168799994;3.41546106339;3.28634203564;0.152381078141;1709;Ribeira de pena;Vila real
24/12/2016 00:00;3.1455700397500004;4.32510852814;3.7712364413499997;0.32365893573800003;1709;Ribeira de pena;Vila real
25/12/2016 00:00;2.9296717643700005;3.94320750237;3.5385552969800003;0.287103745171;1709;Ribeira de pena;Vila real
26/12/2016 00:00;1.89284491539;2.65288972855;2.25735044479;0.20938585659400002;1709;Ribeira de pena;Vila real
27/12/2016 00:00;0.379535734653;0.742227137089;0.584123001857;0.103185679987;1709;Ribeira de pena;Vila real
28/12/2016 00:00;-0.7273491024969999;0.39193663001100004;-0.006585754792799999;0.336525654707;1709;Ribeira de pena;Vila real
29/12/2016 00:00;-0.906942784786;0.164571583271;-0.22288623790800002;0.32070833055;1709;Ribeira de pena;Vila real
30/12/2016 00:00;-2.34586119652;-0.993956446648;-1.4993290467700002;0.399297125167;1709;Ribeira de pena;Vila real
31/12/2016 00:00;-2.96423625946;-1.80486929417;-2.1845025366;0.350629913446;1709;Ribeira de pena;Vila real
01/01/2017 00:00;-3.92230796814;-3.06551337242;-3.36051446741;0.256651375542;1709;Ribeira de pena;Vila real
02/01/2017 00:00;1.42329370975;3.4950737953199993;2.5790741552000003;0.556907074188;1709;Ribeira de pena;Vila real
03/01/2017 00:00;5.88182735443;6.907649517060001;6.42319900339;0.260569921183;1709;Ribeira de pena;Vila real
04/01/2017 00:00;7.139453887939999;7.630914688110001;7.4434143846700005;0.137800175566;1709;Ribeira de pena;Vila real
05/01/2017 00:00;3.6610648632;4.31428766251;4.07202386856;0.18367589225900002;1709;Ribeira de pena;Vila real
06/01/2017 00:00;0.915003061295;1.2736724615100001;1.16153607585;0.09386939143210002;1709;Ribeira de pena;Vila real
