date;minimum;maximum;mean;std;dico;concelho;distrito
12/05/2015 00:00;30.0007610321;30.7135677338;30.439437389400002;0.290073190797;501;Belmonte;Castelo branco
13/05/2015 00:00;29.7548007965;30.605813980100002;30.2349133492;0.346891995486;501;Belmonte;Castelo branco
14/05/2015 00:00;21.473649978599997;22.6492004395;22.128241062199997;0.47313725848800003;501;Belmonte;Castelo branco
15/05/2015 00:00;22.164999008200002;22.967678070100003;22.6469516754;0.327806294054;501;Belmonte;Castelo branco
16/05/2015 00:00;26.3333835602;27.079120636;26.7744364738;0.299748816637;501;Belmonte;Castelo branco
17/05/2015 00:00;27.9648895264;28.692026138299997;28.389418602;0.285267179849;501;Belmonte;Castelo branco
18/05/2015 00:00;29.3003425598;30.226987838699998;29.8279747963;0.374063108375;501;Belmonte;Castelo branco
19/05/2015 00:00;21.7818660736;22.611352920500003;22.276220321700002;0.34926069979400004;501;Belmonte;Castelo branco
20/05/2015 00:00;19.9907875061;20.8914756775;20.5172181129;0.36224744882700005;501;Belmonte;Castelo branco
21/05/2015 00:00;21.403512954700002;22.1283683777;21.8308243752;0.289871185447;501;Belmonte;Castelo branco
22/05/2015 00:00;21.596031189;22.366437912;22.047224521599997;0.304001308581;501;Belmonte;Castelo branco
23/05/2015 00:00;23.7246761322;24.4823799133;24.167877674099998;0.296988981752;501;Belmonte;Castelo branco
24/05/2015 00:00;24.130500793499998;24.8742370605;24.5702772141;0.29827874843;501;Belmonte;Castelo branco
25/05/2015 00:00;26.2990226746;26.984691619899998;26.695127487199997;0.266221087698;501;Belmonte;Castelo branco
26/05/2015 00:00;26.8530750275;27.5573673248;27.258657455399998;0.270375680763;501;Belmonte;Castelo branco
27/05/2015 00:00;29.0545349121;29.8752975464;29.5311560631;0.314901653356;501;Belmonte;Castelo branco
28/05/2015 00:00;31.1730804443;31.942110061599998;31.635081768000003;0.30486542969;501;Belmonte;Castelo branco
29/05/2015 00:00;30.0440826416;31.031871795700003;30.6085066795;0.400808522357;501;Belmonte;Castelo branco
30/05/2015 00:00;27.1532974243;27.9281520844;27.6243100166;0.31563365489399997;501;Belmonte;Castelo branco
31/05/2015 00:00;26.588443756100002;27.4692058563;27.117820739699997;0.354519733543;501;Belmonte;Castelo branco
01/06/2015 00:00;26.969839096100003;28.053552627600002;27.6185827255;0.44251911306;501;Belmonte;Castelo branco
02/06/2015 00:00;30.296556472800003;31.0809631348;30.7154388428;0.313033235531;501;Belmonte;Castelo branco
03/06/2015 00:00;32.8374481201;33.5227622986;33.2300567627;0.277426279778;501;Belmonte;Castelo branco
04/06/2015 00:00;32.4752807617;33.0886688232;32.8057279587;0.244083401044;501;Belmonte;Castelo branco
05/06/2015 00:00;31.4316120148;32.2138519287;31.9037070274;0.321821989358;501;Belmonte;Castelo branco
06/06/2015 00:00;33.5407409668;34.350894928;33.986880302399996;0.32060743902100003;501;Belmonte;Castelo branco
07/06/2015 00:00;33.0700340271;33.8126487732;33.4835481644;0.296836395546;501;Belmonte;Castelo branco
08/06/2015 00:00;32.734272003200005;33.5283470154;33.1373300552;0.308018288937;501;Belmonte;Castelo branco
09/06/2015 00:00;30.777812957800002;31.5764312744;31.211584568000003;0.314890274585;501;Belmonte;Castelo branco
10/06/2015 00:00;26.509460449200002;27.521076202399996;27.064967155500003;0.40710500457800003;501;Belmonte;Castelo branco
11/06/2015 00:00;20.3905925751;21.1622524261;20.8140583038;0.306124824551;501;Belmonte;Castelo branco
12/06/2015 00:00;18.722944259600002;19.543132782;19.2221288681;0.336384183856;501;Belmonte;Castelo branco
13/06/2015 00:00;18.3282260895;19.1938743591;18.7930326462;0.336072422712;501;Belmonte;Castelo branco
14/06/2015 00:00;17.466438293499998;18.1434268951;17.8834590912;0.275625231657;501;Belmonte;Castelo branco
15/06/2015 00:00;21.1951828003;22.014184951799997;21.690053463;0.335875586062;501;Belmonte;Castelo branco
16/06/2015 00:00;25.386756896999998;26.1642227173;25.8686318398;0.316001489052;501;Belmonte;Castelo branco
17/06/2015 00:00;27.7983798981;28.591793060300002;28.271972179400002;0.310305271168;501;Belmonte;Castelo branco
18/06/2015 00:00;30.197582244899998;31.0337314606;30.682211875900002;0.333898276649;501;Belmonte;Castelo branco
19/06/2015 00:00;33.2011299133;34.0467147827;33.6910114288;0.338401663455;501;Belmonte;Castelo branco
20/06/2015 00:00;33.327533721900004;34.0814056396;33.797000885;0.311596348162;501;Belmonte;Castelo branco
21/06/2015 00:00;34.6332893372;35.2592010498;34.987775802600005;0.247669897104;501;Belmonte;Castelo branco
22/06/2015 00:00;30.163270950300003;31.189691543600002;30.6337041855;0.39539092093199996;501;Belmonte;Castelo branco
23/06/2015 00:00;25.765005111700003;27.1998882294;26.516682148;0.563089755587;501;Belmonte;Castelo branco
24/06/2015 00:00;29.5343513489;30.5814552307;30.074716568000003;0.404138775499;501;Belmonte;Castelo branco
25/06/2015 00:00;31.913358688400002;32.7744865417;32.3831486702;0.335176752595;501;Belmonte;Castelo branco
26/06/2015 00:00;33.450839996300004;34.400753021199996;33.9456043243;0.37006759666699995;501;Belmonte;Castelo branco
27/06/2015 00:00;36.4082946777;37.645259857199996;37.0658712387;0.485855615844;501;Belmonte;Castelo branco
28/06/2015 00:00;37.2766456604;38.5527839661;37.928831100500005;0.49445260003799996;501;Belmonte;Castelo branco
29/06/2015 00:00;38.423248291;39.3191871643;38.8787908554;0.34616789470200005;501;Belmonte;Castelo branco
30/06/2015 00:00;33.8180656433;34.6836013794;34.2373523712;0.33051388042;501;Belmonte;Castelo branco
01/07/2015 00:00;28.0623645782;28.9866657257;28.4944281578;0.357170405272;501;Belmonte;Castelo branco
02/07/2015 00:00;28.7853450775;29.661094665500002;29.2469472885;0.337716564171;501;Belmonte;Castelo branco
03/07/2015 00:00;31.092695236199997;32.0961418152;31.5967717171;0.391398153159;501;Belmonte;Castelo branco
04/07/2015 00:00;33.1792640686;34.1732940674;33.6803216934;0.38518792739299995;501;Belmonte;Castelo branco
05/07/2015 00:00;32.0794715881;33.4813537598;32.821141243;0.545893050833;501;Belmonte;Castelo branco
06/07/2015 00:00;35.7912979126;36.8078460693;36.2851200104;0.395440577037;501;Belmonte;Castelo branco
07/07/2015 00:00;34.3556518555;35.7231712341;35.0933179855;0.532859405973;501;Belmonte;Castelo branco
08/07/2015 00:00;35.2370185852;36.2269935608;35.7846784592;0.39311955251100006;501;Belmonte;Castelo branco
09/07/2015 00:00;36.4430541992;37.320941925;36.8805389404;0.33876730486400003;501;Belmonte;Castelo branco
10/07/2015 00:00;30.726327896100003;32.3493499756;31.6047077179;0.631139554102;501;Belmonte;Castelo branco
11/07/2015 00:00;32.9341049194;34.1253395081;33.567905425999996;0.462542676658;501;Belmonte;Castelo branco
12/07/2015 00:00;35.3750648499;36.2448196411;35.7624397278;0.334582322924;501;Belmonte;Castelo branco
13/07/2015 00:00;36.7453460693;37.5716667175;37.1280622482;0.316959375139;501;Belmonte;Castelo branco
14/07/2015 00:00;37.1188316345;38.167213439899996;37.6694221497;0.40392375999700003;501;Belmonte;Castelo branco
15/07/2015 00:00;38.0281600952;39.0722999573;38.508247375500005;0.405710697095;501;Belmonte;Castelo branco
16/07/2015 00:00;34.600227356;35.8632888794;35.2445497513;0.485397565327;501;Belmonte;Castelo branco
17/07/2015 00:00;33.981048584;34.8668937683;34.4486904144;0.343175102342;501;Belmonte;Castelo branco
18/07/2015 00:00;31.0871658325;32.6453552246;31.8730115891;0.605476362531;501;Belmonte;Castelo branco
19/07/2015 00:00;31.5743713379;32.866153716999996;32.26034832;0.500228505764;501;Belmonte;Castelo branco
20/07/2015 00:00;34.3808937073;35.5661811829;34.9918813705;0.457887162983;501;Belmonte;Castelo branco
21/07/2015 00:00;32.4393157959;33.9838142395;33.2775754929;0.604781083959;501;Belmonte;Castelo branco
22/07/2015 00:00;33.1986694336;34.3430900574;33.8566465378;0.46030179133999993;501;Belmonte;Castelo branco
23/07/2015 00:00;33.939277648899996;35.319282531700004;34.6613101959;0.5347891963620001;501;Belmonte;Castelo branco
24/07/2015 00:00;27.442808151199998;28.497777938800002;28.0911188126;0.437096700911;501;Belmonte;Castelo branco
25/07/2015 00:00;31.9666080475;32.9225845337;32.5239491463;0.383084555866;501;Belmonte;Castelo branco
26/07/2015 00:00;33.0823287964;34.2537841797;33.7743558884;0.47457260878799995;501;Belmonte;Castelo branco
27/07/2015 00:00;32.587020874000004;33.6313781738;33.196880340599996;0.428978595897;501;Belmonte;Castelo branco
28/07/2015 00:00;33.399974823;34.4682121277;34.0259342194;0.434509890558;501;Belmonte;Castelo branco
29/07/2015 00:00;31.106925964400002;32.0625419617;31.6850757599;0.39168412041199996;501;Belmonte;Castelo branco
30/07/2015 00:00;30.4786491394;31.6607704163;31.0928339958;0.45575210448200004;501;Belmonte;Castelo branco
31/07/2015 00:00;27.8864936829;28.9505214691;28.4932799339;0.419912453261;501;Belmonte;Castelo branco
01/08/2015 00:00;32.0278549194;33.0731773376;32.5781965256;0.40537509919;501;Belmonte;Castelo branco
02/08/2015 00:00;34.487903595;35.5077514648;34.9906663895;0.398141874603;501;Belmonte;Castelo branco
03/08/2015 00:00;32.4376792908;33.498847961399996;32.9849977493;0.408078807948;501;Belmonte;Castelo branco
04/08/2015 00:00;33.1426429749;33.9978981018;33.5960102081;0.33962827840099996;501;Belmonte;Castelo branco
05/08/2015 00:00;32.401588439899996;33.6935653687;33.070870399499995;0.504455592025;501;Belmonte;Castelo branco
06/08/2015 00:00;33.221069335900005;34.1737442017;33.6598672867;0.362410040084;501;Belmonte;Castelo branco
07/08/2015 00:00;29.749786377;30.84100914;30.354577541399998;0.432921541444;501;Belmonte;Castelo branco
08/08/2015 00:00;31.247657775900002;32.1503601074;31.7794337273;0.369087741747;501;Belmonte;Castelo branco
09/08/2015 00:00;35.0106582642;35.7971038818;35.4812574387;0.322853414226;501;Belmonte;Castelo branco
10/08/2015 00:00;35.479202270500004;36.6352462769;36.0786161423;0.452020222937;501;Belmonte;Castelo branco
11/08/2015 00:00;31.8429832458;32.984127044699996;32.4135112762;0.441271370261;501;Belmonte;Castelo branco
12/08/2015 00:00;28.6903877258;29.8229846954;29.2101836205;0.43967088956;501;Belmonte;Castelo branco
13/08/2015 00:00;21.2251472473;22.3081264496;21.8803811073;0.444072682117;501;Belmonte;Castelo branco
14/08/2015 00:00;23.973379135100004;24.9538211823;24.5528464317;0.393410723417;501;Belmonte;Castelo branco
15/08/2015 00:00;26.2451457977;27.2716178894;26.8235197067;0.40341836333400005;501;Belmonte;Castelo branco
16/08/2015 00:00;25.8269710541;27.046289444;26.488586425799998;0.47545581621699995;501;Belmonte;Castelo branco
17/08/2015 00:00;28.4409599304;29.4220180511;28.9984226227;0.390308832592;501;Belmonte;Castelo branco
18/08/2015 00:00;30.8190898895;31.8432846069;31.3861455917;0.406839089573;501;Belmonte;Castelo branco
19/08/2015 00:00;33.2610969543;34.0927429199;33.705748558;0.324278624668;501;Belmonte;Castelo branco
20/08/2015 00:00;35.1653938293;36.047660827600005;35.6504173279;0.344520308713;501;Belmonte;Castelo branco
21/08/2015 00:00;34.8207092285;35.6665458679;35.2046260834;0.323139321635;501;Belmonte;Castelo branco
22/08/2015 00:00;27.6663093567;29.3561077118;28.4838657379;0.6431474730110001;501;Belmonte;Castelo branco
23/08/2015 00:00;21.2766609192;22.5717945099;21.898679256399998;0.49650290446;501;Belmonte;Castelo branco
24/08/2015 00:00;21.993383407600003;22.8685703278;22.5313653946;0.36333011704;501;Belmonte;Castelo branco
25/08/2015 00:00;29.6869792938;30.4311199188;30.077887535100004;0.29089777343199996;501;Belmonte;Castelo branco
26/08/2015 00:00;28.379825592;29.3091125488;28.8289752007;0.35850445358099997;501;Belmonte;Castelo branco
27/08/2015 00:00;27.8759346008;29.0646476746;28.4626040459;0.4549852301899999;501;Belmonte;Castelo branco
28/08/2015 00:00;32.5987815857;33.375541686999995;33.0039272308;0.296327176499;501;Belmonte;Castelo branco
29/08/2015 00:00;34.839805603;35.639892578099996;35.267841339099995;0.310891297371;501;Belmonte;Castelo branco
30/08/2015 00:00;33.5755691528;34.4579162598;34.0633230209;0.350259632667;501;Belmonte;Castelo branco
31/08/2015 00:00;23.0418491364;23.653610229499996;23.354934692399997;0.22362945493500003;501;Belmonte;Castelo branco
01/09/2015 00:00;29.177690505999998;30.2158317566;29.7199964523;0.40217356343500005;501;Belmonte;Castelo branco
02/09/2015 00:00;27.0270442963;28.1347503662;27.5590586662;0.432069084128;501;Belmonte;Castelo branco
03/09/2015 00:00;26.0341262817;26.9112186432;26.500665187800003;0.34920903143700005;501;Belmonte;Castelo branco
04/09/2015 00:00;26.1923675537;27.0621585846;26.684414386700002;0.35457533880500003;501;Belmonte;Castelo branco
05/09/2015 00:00;27.2863292694;28.0896568298;27.742588520100004;0.321101707063;501;Belmonte;Castelo branco
06/09/2015 00:00;28.5507678986;29.4333877563;29.005065918000003;0.34175788123499995;501;Belmonte;Castelo branco
07/09/2015 00:00;29.4835243225;30.2213802338;29.938529491399997;0.305831458644;501;Belmonte;Castelo branco
08/09/2015 00:00;29.781068801900002;30.739730835;30.2791976929;0.371248315821;501;Belmonte;Castelo branco
09/09/2015 00:00;25.119771957399998;26.170122146599997;25.744441032399997;0.434710080836;501;Belmonte;Castelo branco
10/09/2015 00:00;27.470375061;28.8165473938;28.181166171999998;0.525949133385;501;Belmonte;Castelo branco
11/09/2015 00:00;27.692930221599998;28.805341720599998;28.2792730331;0.44323881133500004;501;Belmonte;Castelo branco
12/09/2015 00:00;25.5789279938;26.603126525900002;26.0895037651;0.395463536345;501;Belmonte;Castelo branco
13/09/2015 00:00;18.3562030792;19.2905654907;18.8264098167;0.36403042020599996;501;Belmonte;Castelo branco
14/09/2015 00:00;20.6834411621;21.796602249099998;21.2741560936;0.43059618099299996;501;Belmonte;Castelo branco
15/09/2015 00:00;16.5487976074;16.98777771;16.8028268814;0.167039310313;501;Belmonte;Castelo branco
16/09/2015 00:00;18.6734542847;19.3803195953;19.0869412422;0.286556367723;501;Belmonte;Castelo branco
17/09/2015 00:00;19.2056999207;20.351325988800003;19.8208847046;0.44811669898999995;501;Belmonte;Castelo branco
18/09/2015 00:00;23.180532455399998;24.238910675;23.7735891342;0.422962791514;501;Belmonte;Castelo branco
19/09/2015 00:00;27.0434570313;27.9099254608;27.5130157471;0.34286026257700003;501;Belmonte;Castelo branco
20/09/2015 00:00;28.6491317749;29.696231842;29.243476390799998;0.423749115718;501;Belmonte;Castelo branco
21/09/2015 00:00;28.1700973511;29.3089771271;28.7896909714;0.44837431890100005;501;Belmonte;Castelo branco
22/09/2015 00:00;23.9260635376;25.333784103400003;24.661123752600002;0.5506123680139999;501;Belmonte;Castelo branco
23/09/2015 00:00;25.8487510681;26.7776088715;26.4004983902;0.384334259918;501;Belmonte;Castelo branco
24/09/2015 00:00;27.7670726776;28.494550705;28.1907658577;0.300427238474;501;Belmonte;Castelo branco
25/09/2015 00:00;28.591444015500002;29.3391799927;29.008388996100003;0.296934877548;501;Belmonte;Castelo branco
26/09/2015 00:00;29.289569854699998;30.3296737671;29.8280949593;0.407793141955;501;Belmonte;Castelo branco
27/09/2015 00:00;28.721254348800002;29.7361755371;29.2989282608;0.41007944233599997;501;Belmonte;Castelo branco
28/09/2015 00:00;26.209135055500003;27.056913375900002;26.6891679764;0.341158428771;501;Belmonte;Castelo branco
29/09/2015 00:00;25.175859451300003;25.919319152800004;25.627942085300003;0.31149995883299997;501;Belmonte;Castelo branco
30/09/2015 00:00;24.3840484619;25.389568328899998;24.8943886757;0.395473208626;501;Belmonte;Castelo branco
01/10/2015 00:00;25.6419010162;26.6087741852;26.2293186188;0.401726051197;501;Belmonte;Castelo branco
02/10/2015 00:00;23.907537460300002;25.014467239400002;24.5415568352;0.44370840727;501;Belmonte;Castelo branco
03/10/2015 00:00;23.2859382629;24.1531276703;23.7477765083;0.346390607417;501;Belmonte;Castelo branco
04/10/2015 00:00;19.7409801483;20.3841934204;20.0788435936;0.22826021088000004;501;Belmonte;Castelo branco
05/10/2015 00:00;19.355171203599998;20.1907844543;19.8453431129;0.322762471231;501;Belmonte;Castelo branco
06/10/2015 00:00;18.440372467;19.3917369843;18.992627143900002;0.387780253187;501;Belmonte;Castelo branco
07/10/2015 00:00;19.0153656006;20.0122566223;19.5829496384;0.401758580813;501;Belmonte;Castelo branco
08/10/2015 00:00;21.140842437699998;21.9311580658;21.598294735;0.32002196774700004;501;Belmonte;Castelo branco
09/10/2015 00:00;20.9841499329;21.779216766399998;21.4738001823;0.331860920011;501;Belmonte;Castelo branco
10/10/2015 00:00;17.263088226300003;17.7582855225;17.539236545599998;0.18483856979600002;501;Belmonte;Castelo branco
11/10/2015 00:00;16.6130142212;17.1676769257;16.9455904961;0.216932509919;501;Belmonte;Castelo branco
12/10/2015 00:00;16.3897304535;17.0343799591;16.7478365898;0.24998688620999998;501;Belmonte;Castelo branco
13/10/2015 00:00;19.0586662292;19.8348960876;19.5016503334;0.314722103093;501;Belmonte;Castelo branco
14/10/2015 00:00;18.398859024;19.3439044952;18.952820301099997;0.37600552005300003;501;Belmonte;Castelo branco
15/10/2015 00:00;20.4982337952;21.5280418396;21.066177368199998;0.410655509602;501;Belmonte;Castelo branco
16/10/2015 00:00;20.7019252777;21.4583358765;21.125409126300003;0.30251166009799996;501;Belmonte;Castelo branco
17/10/2015 00:00;19.3208065033;19.8499183655;19.6330823898;0.205130819799;501;Belmonte;Castelo branco
18/10/2015 00:00;16.042755127;16.6864871979;16.384191036199997;0.24560679171799998;501;Belmonte;Castelo branco
19/10/2015 00:00;19.3793106079;20.091709137;19.7490291595;0.282138477029;501;Belmonte;Castelo branco
20/10/2015 00:00;19.0131435394;19.7129211426;19.4350867271;0.288459725148;501;Belmonte;Castelo branco
21/10/2015 00:00;17.8267765045;18.626020431500002;18.3044934273;0.325716054528;501;Belmonte;Castelo branco
22/10/2015 00:00;20.9211807251;21.806613922100002;21.4421815872;0.37132781775799995;501;Belmonte;Castelo branco
23/10/2015 00:00;18.2068881989;18.6165981293;18.4649720192;0.16856126385499998;501;Belmonte;Castelo branco
24/10/2015 00:00;14.918556213399999;15.2223272324;15.1005480289;0.113497857941;501;Belmonte;Castelo branco
25/10/2015 00:00;19.230260849;19.9522609711;19.625523090399998;0.28782465516100003;501;Belmonte;Castelo branco
26/10/2015 00:00;17.170042038;18.0546474457;17.698156356800002;0.35624375822899995;501;Belmonte;Castelo branco
27/10/2015 00:00;13.4197998047;14.2162847519;13.870623588599999;0.326730635692;501;Belmonte;Castelo branco
28/10/2015 00:00;13.644983291600001;14.421975135799999;14.094810009000001;0.307240017739;501;Belmonte;Castelo branco
29/10/2015 00:00;15.031515121500002;15.7548942566;15.435725688900002;0.26418795441;501;Belmonte;Castelo branco
30/10/2015 00:00;15.9350776672;16.6867370605;16.3948092461;0.302268874156;501;Belmonte;Castelo branco
31/10/2015 00:00;14.8184289932;15.4023399353;15.1765418053;0.243829892457;501;Belmonte;Castelo branco
01/11/2015 00:00;19.098777770999998;19.9371128082;19.510106563599997;0.322146200506;501;Belmonte;Castelo branco
02/11/2015 00:00;14.4288330078;15.244790077200001;14.829153776199998;0.316738191227;501;Belmonte;Castelo branco
03/11/2015 00:00;16.1122341156;17.141025543199998;16.6396780014;0.40636651862400003;501;Belmonte;Castelo branco
