date;minimum;maximum;mean;std;dico;concelho;distrito
03/04/2020 00:00;5.45515727997;7.038440227510001;6.01816767768;0.374149590041;1301;Amarante;Porto
04/04/2020 00:00;5.8765468597399995;7.726433277130001;7.04541757703;0.389487782912;1301;Amarante;Porto
05/04/2020 00:00;10.4430580139;11.3668394089;10.9988410191;0.229263316154;1301;Amarante;Porto
06/04/2020 00:00;9.469339370730001;10.272623062100001;9.847282378300001;0.16680170749099998;1301;Amarante;Porto
07/04/2020 00:00;10.6391277313;11.528295517;11.063745674300002;0.17898930859700002;1301;Amarante;Porto
08/04/2020 00:00;9.40658760071;10.475437164299999;10.0320150225;0.270779217471;1301;Amarante;Porto
09/04/2020 00:00;12.2057256699;13.3799905777;12.7927691309;0.26100854716899996;1301;Amarante;Porto
10/04/2020 00:00;10.6837882996;11.5718803406;11.200798731099999;0.246574439403;1301;Amarante;Porto
11/04/2020 00:00;8.851177215580002;10.152381897;9.67803751795;0.362886355863;1301;Amarante;Porto
12/04/2020 00:00;8.95292377472;9.58207988739;9.348399231310001;0.09881060720560002;1301;Amarante;Porto
13/04/2020 00:00;7.0589222908;8.234493255619999;7.73163241148;0.320291363793;1301;Amarante;Porto
14/04/2020 00:00;7.250218868260001;8.3278837204;7.830352463220001;0.283207715833;1301;Amarante;Porto
15/04/2020 00:00;8.92199230194;9.93947029114;9.510856226869999;0.274006987724;1301;Amarante;Porto
16/04/2020 00:00;8.798808097839999;9.729258537289999;9.27504669051;0.287551927165;1301;Amarante;Porto
17/04/2020 00:00;8.09685707092;9.279606819149999;8.75188701717;0.335391500474;1301;Amarante;Porto
18/04/2020 00:00;6.00726509094;6.97347593307;6.560437204019999;0.18477992770100002;1301;Amarante;Porto
19/04/2020 00:00;7.541466712949999;8.39639282227;8.06956177636;0.226082122386;1301;Amarante;Porto
20/04/2020 00:00;6.44480037689;8.6053237915;7.72326990648;0.549562798872;1301;Amarante;Porto
21/04/2020 00:00;7.88100337982;8.47609615326;8.16056045262;0.130361358156;1301;Amarante;Porto
22/04/2020 00:00;6.6879029274;7.317706584930001;7.00978746383;0.15435700338;1301;Amarante;Porto
23/04/2020 00:00;6.91134214401;7.15070438385;7.02474938725;0.0629786549425;1301;Amarante;Porto
24/04/2020 00:00;8.31897449493;9.1179189682;8.6482353085;0.192846734143;1301;Amarante;Porto
25/04/2020 00:00;8.36065864563;10.392683029199999;9.17079932752;0.394502236231;1301;Amarante;Porto
26/04/2020 00:00;7.18104362488;8.58201408386;7.9825403251100004;0.33511419251200003;1301;Amarante;Porto
27/04/2020 00:00;7.8082747459399995;8.63816738129;8.1201293641;0.186675454183;1301;Amarante;Porto
28/04/2020 00:00;7.72980928421;8.816870689389999;8.32324147852;0.269080586028;1301;Amarante;Porto
29/04/2020 00:00;9.43242549896;10.837723732;10.2142793693;0.335792171267;1301;Amarante;Porto
30/04/2020 00:00;9.507034301760001;10.6625432968;10.077003814700001;0.24776607093199998;1301;Amarante;Porto
01/05/2020 00:00;12.594382286099998;13.5550165176;13.0360949196;0.203888822053;1301;Amarante;Porto
02/05/2020 00:00;11.567753791800001;12.0772943497;11.896884334700001;0.117949492737;1301;Amarante;Porto
03/05/2020 00:00;9.38087558746;10.4991588593;9.904942575249999;0.21819690553100002;1301;Amarante;Porto
04/05/2020 00:00;12.0441846848;13.0592937469;12.6061776218;0.308006069178;1301;Amarante;Porto
05/05/2020 00:00;9.430672645569999;10.3414344788;9.82385224731;0.214557145288;1301;Amarante;Porto
06/05/2020 00:00;8.61441993713;9.6310043335;9.02016160676;0.223896413631;1301;Amarante;Porto
07/05/2020 00:00;10.467105865499999;10.7633295059;10.621154647100001;0.0673430166325;1301;Amarante;Porto
08/05/2020 00:00;12.3614330292;12.872168540999999;12.671521092699999;0.10178172335899999;1301;Amarante;Porto
09/05/2020 00:00;9.33741474152;10.4052810669;9.7909802167;0.227718342637;1301;Amarante;Porto
10/05/2020 00:00;7.6349143981899985;8.7986240387;8.35053125181;0.33227488410399997;1301;Amarante;Porto
11/05/2020 00:00;10.0329704285;10.8446912766;10.3617935024;0.177362804746;1301;Amarante;Porto
12/05/2020 00:00;9.35013866425;10.6038541794;9.92340724719;0.27408189059099997;1301;Amarante;Porto
13/05/2020 00:00;9.31824874878;10.0910434723;9.70133973737;0.18691186773600002;1301;Amarante;Porto
14/05/2020 00:00;8.77153587341;9.91377639771;9.22773350854;0.252804024065;1301;Amarante;Porto
15/05/2020 00:00;9.24207401276;10.3900909424;9.80355136645;0.247604900037;1301;Amarante;Porto
16/05/2020 00:00;8.99465656281;10.944113731400002;10.0658703133;0.5744196800370001;1301;Amarante;Porto
17/05/2020 00:00;9.15120887756;11.498748779300001;10.3628155715;0.6744124999150001;1301;Amarante;Porto
18/05/2020 00:00;10.432720184299999;11.2088775635;10.7824724003;0.143895673247;1301;Amarante;Porto
19/05/2020 00:00;10.85916996;12.366733551;11.6375452656;0.405131317774;1301;Amarante;Porto
20/05/2020 00:00;11.262045860299999;13.3817672729;12.311081726300001;0.543269645685;1301;Amarante;Porto
21/05/2020 00:00;11.1165723801;13.075225830099999;12.0493895004;0.503072775829;1301;Amarante;Porto
22/05/2020 00:00;9.993613243099999;11.1118593216;10.6397239095;0.254606874012;1301;Amarante;Porto
23/05/2020 00:00;13.219870567300001;13.980553627;13.5130713111;0.144107930819;1301;Amarante;Porto
24/05/2020 00:00;14.112619400000002;14.8750200272;14.5004237357;0.15734150062000002;1301;Amarante;Porto
25/05/2020 00:00;14.1947231293;15.596300125099999;14.793515660299999;0.371187764521;1301;Amarante;Porto
26/05/2020 00:00;15.7365598679;18.0443267822;17.1502784334;0.637183640846;1301;Amarante;Porto
27/05/2020 00:00;17.1893367767;19.003528595;18.2056905533;0.524724145891;1301;Amarante;Porto
28/05/2020 00:00;16.3637866974;17.4130401611;16.835429612000002;0.195293724733;1301;Amarante;Porto
29/05/2020 00:00;16.6388244629;17.2475833893;16.8799737064;0.143997259688;1301;Amarante;Porto
31/05/2020 00:00;14.2213840485;15.0713319778;14.6047116644;0.18031350185400002;1301;Amarante;Porto
01/06/2020 00:00;13.3308725357;14.168847084000001;13.7943877295;0.237985882925;1301;Amarante;Porto
02/06/2020 00:00;14.4844989777;15.065487861600001;14.806684283800001;0.11338085840800001;1301;Amarante;Porto
04/06/2020 00:00;12.206363677999999;12.7326612473;12.5754459249;0.123335389661;1301;Amarante;Porto
05/06/2020 00:00;9.1175699234;9.6136932373;9.422341428300001;0.129062601217;1301;Amarante;Porto
06/06/2020 00:00;9.5831413269;11.8543958664;10.9277701786;0.654827012101;1301;Amarante;Porto
07/06/2020 00:00;9.27388572693;10.7214670181;10.2169873338;0.37348817654600003;1301;Amarante;Porto
08/06/2020 00:00;6.457654953;8.227731704710001;7.419837708539999;0.445035897452;1301;Amarante;Porto
09/06/2020 00:00;9.03210163116;10.101395607;9.67224649065;0.216670238952;1301;Amarante;Porto
10/06/2020 00:00;9.72092628479;10.760946273800002;10.136226779500001;0.230773598357;1301;Amarante;Porto
11/06/2020 00:00;9.953083992;10.9269952774;10.4222279128;0.209614396421;1301;Amarante;Porto
12/06/2020 00:00;9.8691368103;11.0616207123;10.5553821451;0.277171188286;1301;Amarante;Porto
13/06/2020 00:00;9.6319065094;10.4348430634;10.0816522147;0.229178253863;1301;Amarante;Porto
14/06/2020 00:00;8.31131744385;9.23716640472;8.77484100743;0.278201153376;1301;Amarante;Porto
15/06/2020 00:00;9.630456924439999;10.7890539169;10.2135421759;0.26216212608899997;1301;Amarante;Porto
16/06/2020 00:00;11.192980766300002;11.8042755127;11.455507488599999;0.12353299235700001;1301;Amarante;Porto
17/06/2020 00:00;8.4860458374;10.1222715378;9.450706541539999;0.39729584181999994;1301;Amarante;Porto
18/06/2020 00:00;8.712393760680001;9.18557929993;8.964562249810001;0.104992255462;1301;Amarante;Porto
19/06/2020 00:00;7.98385858536;8.36859512329;8.19763633295;0.0839862895589;1301;Amarante;Porto
20/06/2020 00:00;9.066077232360001;9.775289535519999;9.40418762596;0.151040404653;1301;Amarante;Porto
22/06/2020 00:00;13.8068332672;15.179587364200001;14.374006635299999;0.358396684086;1301;Amarante;Porto
23/06/2020 00:00;15.1637639999;18.853542327899998;16.7478905006;0.9584566525799999;1301;Amarante;Porto
24/06/2020 00:00;14.0497360229;15.5296964645;14.875486260999999;0.352676472027;1301;Amarante;Porto
25/06/2020 00:00;14.0359745026;15.6752815247;14.510275200799999;0.32980058376;1301;Amarante;Porto
26/06/2020 00:00;12.4358873367;14.3378705978;13.2593191078;0.386064974259;1301;Amarante;Porto
27/06/2020 00:00;15.163936615;15.713727951;15.468602481600001;0.109444467612;1301;Amarante;Porto
28/06/2020 00:00;13.2999067307;13.9009466171;13.664001580899999;0.119003394922;1301;Amarante;Porto
30/06/2020 00:00;15.4387216568;16.7893657684;15.928928183900002;0.364085877715;1301;Amarante;Porto
01/07/2020 00:00;14.329041480999999;15.2863073349;14.908012308599998;0.22335059382;1301;Amarante;Porto
02/07/2020 00:00;11.5200834274;13.257163047799999;12.5701789229;0.468039459139;1301;Amarante;Porto
03/07/2020 00:00;8.96849918365;9.99360370636;9.457025565599999;0.23898747516600002;1301;Amarante;Porto
04/07/2020 00:00;11.7287006378;13.3410758972;12.432109983299998;0.426890527216;1301;Amarante;Porto
05/07/2020 00:00;17.7600917816;19.287355423;18.301841899;0.380215274908;1301;Amarante;Porto
06/07/2020 00:00;18.8568000793;20.4553928375;19.5148398939;0.387826334166;1301;Amarante;Porto
07/07/2020 00:00;17.273954391500002;19.432554245;18.3523018423;0.551231096545;1301;Amarante;Porto
08/07/2020 00:00;14.4678440094;17.607208252;16.138355619000002;0.862634139203;1301;Amarante;Porto
09/07/2020 00:00;14.328451156600002;16.2319564819;15.335934946400002;0.5185061640649999;1301;Amarante;Porto
10/07/2020 00:00;14.3512067795;16.7931880951;15.397407362300001;0.657732806792;1301;Amarante;Porto
11/07/2020 00:00;17.459400177;19.4784965515;18.341147993699998;0.527870665512;1301;Amarante;Porto
12/07/2020 00:00;18.1411399841;18.9730892181;18.6402453435;0.242612227145;1301;Amarante;Porto
13/07/2020 00:00;18.3963909149;19.314054489100002;18.7687902576;0.215262816265;1301;Amarante;Porto
14/07/2020 00:00;17.701564788800003;19.428159713699998;18.8010499164;0.33111761345400004;1301;Amarante;Porto
15/07/2020 00:00;17.1882781982;18.960910797100002;18.0733724833;0.49754473762199997;1301;Amarante;Porto
16/07/2020 00:00;17.831447601300003;19.7367591858;18.9532731458;0.462164008824;1301;Amarante;Porto
17/07/2020 00:00;19.400535583499998;21.1819515228;20.5186664807;0.40420567823200004;1301;Amarante;Porto
18/07/2020 00:00;17.9657039642;18.7868537903;18.2440084344;0.196670872791;1301;Amarante;Porto
19/07/2020 00:00;14.9048061371;16.7923126221;15.657241344500001;0.435238664258;1301;Amarante;Porto
20/07/2020 00:00;14.1036882401;16.083656311;15.1328203176;0.544746691127;1301;Amarante;Porto
21/07/2020 00:00;16.6648235321;18.3409938812;17.5417879004;0.464694804996;1301;Amarante;Porto
22/07/2020 00:00;17.31432724;18.33893013;17.7190526222;0.260854104799;1301;Amarante;Porto
23/07/2020 00:00;16.400749206500002;17.7530822754;16.934481721199997;0.311149006651;1301;Amarante;Porto
24/07/2020 00:00;14.069672584500001;16.11810112;15.0581005529;0.5542865763629999;1301;Amarante;Porto
25/07/2020 00:00;14.7050533295;16.5519008636;15.530833633299999;0.49772166863399997;1301;Amarante;Porto
26/07/2020 00:00;13.609431266800001;14.8450880051;14.3050999673;0.317267582901;1301;Amarante;Porto
27/07/2020 00:00;13.9904975891;16.9415073395;15.3370984918;0.8007685726870001;1301;Amarante;Porto
28/07/2020 00:00;15.437348365799998;16.4200572968;15.902517814400001;0.207742589254;1301;Amarante;Porto
29/07/2020 00:00;16.036529541;18.7708702087;17.2325630063;0.746735513266;1301;Amarante;Porto
30/07/2020 00:00;15.864086151099999;19.2119140625;17.2373742085;0.8927038654809999;1301;Amarante;Porto
31/07/2020 00:00;15.3387832642;15.712726593;15.561218393499999;0.0732481085982;1301;Amarante;Porto
01/08/2020 00:00;14.1663484573;15.232544899;14.6647899402;0.245928097107;1301;Amarante;Porto
02/08/2020 00:00;13.352514267;15.187148094200001;14.1524400711;0.471680086041;1301;Amarante;Porto
03/08/2020 00:00;12.912977218599998;14.3048095703;13.6677630167;0.36254443678900006;1301;Amarante;Porto
04/08/2020 00:00;13.674163818399999;15.6154623032;14.588691253399999;0.5191002547420001;1301;Amarante;Porto
05/08/2020 00:00;15.2526874542;17.3519458771;15.968242959000001;0.567799541864;1301;Amarante;Porto
06/08/2020 00:00;17.0282478333;19.3289165497;17.8855702312;0.6228732205799999;1301;Amarante;Porto
07/08/2020 00:00;15.096177101099999;18.5806789398;16.7644802802;0.9211632732080001;1301;Amarante;Porto
08/08/2020 00:00;15.233446121199998;18.2625904083;16.6917611549;0.806089289853;1301;Amarante;Porto
09/08/2020 00:00;13.3861875534;15.6628789902;14.59094408;0.599049708005;1301;Amarante;Porto
10/08/2020 00:00;14.3760967255;15.9928684235;15.1379522838;0.320640886738;1301;Amarante;Porto
11/08/2020 00:00;14.8391113281;15.8242731094;15.3478155105;0.241297807192;1301;Amarante;Porto
12/08/2020 00:00;14.4241313934;15.6012849808;14.9042157186;0.266594180614;1301;Amarante;Porto
13/08/2020 00:00;10.919340133699999;12.1981725693;11.496102348800001;0.23416234491300003;1301;Amarante;Porto
14/08/2020 00:00;11.8104934692;12.298641204800001;12.1476468475;0.133419214643;1301;Amarante;Porto
15/08/2020 00:00;11.3854608536;12.169629097;11.8042773604;0.171646532464;1301;Amarante;Porto
16/08/2020 00:00;12.176071167;13.1275033951;12.8269980801;0.273040963841;1301;Amarante;Porto
18/08/2020 00:00;16.3897285461;17.4951248169;17.079023179300002;0.31032482252300003;1301;Amarante;Porto
19/08/2020 00:00;13.522074699400001;15.9620075226;14.957640650999998;0.7307264492030001;1301;Amarante;Porto
20/08/2020 00:00;14.7371044159;15.3270330429;15.101972413699999;0.15686345655;1301;Amarante;Porto
21/08/2020 00:00;12.7790441513;13.305212020899999;13.177738468900001;0.119040143065;1301;Amarante;Porto
22/08/2020 00:00;11.1182689667;11.530652999900001;11.4282111839;0.0839718289281;1301;Amarante;Porto
23/08/2020 00:00;12.1104488373;12.7794542313;12.4652467621;0.154245552188;1301;Amarante;Porto
24/08/2020 00:00;14.7913894653;16.624286651600002;15.5730830807;0.510152266302;1301;Amarante;Porto
25/08/2020 00:00;12.7110843658;15.039723396300001;13.7356757929;0.650879065961;1301;Amarante;Porto
26/08/2020 00:00;15.021098136900001;16.0516033173;15.551484547200001;0.281703919663;1301;Amarante;Porto
27/08/2020 00:00;15.9742927551;16.7672615051;16.458834011300002;0.20149608992100002;1301;Amarante;Porto
28/08/2020 00:00;13.0936889648;13.5289068222;13.358510001700001;0.121728410435;1301;Amarante;Porto
29/08/2020 00:00;9.832011222839999;11.1559963226;10.5923382954;0.36856400862800004;1301;Amarante;Porto
30/08/2020 00:00;9.15802955627;9.53686237335;9.37983084666;0.09992893966600001;1301;Amarante;Porto
31/08/2020 00:00;9.09022712708;9.92568492889;9.63813057385;0.111870639822;1301;Amarante;Porto
01/09/2020 00:00;11.8995628357;13.6623897552;12.8481564334;0.502866908671;1301;Amarante;Porto
02/09/2020 00:00;12.8223876953;13.8510856628;13.267779604400001;0.293295986214;1301;Amarante;Porto
03/09/2020 00:00;13.4632291794;15.304211616500002;14.3136813296;0.48985743477300003;1301;Amarante;Porto
04/09/2020 00:00;14.2257604599;16.7492370605;15.3344010491;0.707230728459;1301;Amarante;Porto
05/09/2020 00:00;12.551902770999998;15.7456951141;14.0981446944;0.905969408225;1301;Amarante;Porto
06/09/2020 00:00;16.789716720599998;18.1492900848;17.529131996;0.352843146598;1301;Amarante;Porto
07/09/2020 00:00;14.0325317383;16.7758216858;15.561624545799999;0.743387038453;1301;Amarante;Porto
08/09/2020 00:00;12.3988637924;15.1496839523;13.957926150999999;0.792687717346;1301;Amarante;Porto
09/09/2020 00:00;11.747134208699999;13.993414878800001;12.8932043283;0.377209526088;1301;Amarante;Porto
10/09/2020 00:00;13.1985445023;15.5961885452;14.022959611900001;0.578697517892;1301;Amarante;Porto
11/09/2020 00:00;13.479654312100001;16.3082485199;14.582493735;0.7386672258020001;1301;Amarante;Porto
12/09/2020 00:00;15.494767189000001;17.658977508499998;16.1718908046;0.5687137713620001;1301;Amarante;Porto
13/09/2020 00:00;16.1461849213;18.7140312195;18.042782513699997;0.472733106195;1301;Amarante;Porto
14/09/2020 00:00;14.8663349152;15.566318512;15.276580270999998;0.13042566449100002;1301;Amarante;Porto
15/09/2020 00:00;12.553809165999999;13.8005523682;13.237295091199998;0.352458665925;1301;Amarante;Porto
16/09/2020 00:00;12.083028793299999;13.059835434000002;12.5247708935;0.205135430242;1301;Amarante;Porto
17/09/2020 00:00;13.953547477699999;14.405852317799999;14.242788405799999;0.09339301535610002;1301;Amarante;Porto
18/09/2020 00:00;11.9687519073;13.8023357391;12.933945718599999;0.41925229773199996;1301;Amarante;Porto
19/09/2020 00:00;14.472208023099999;15.497581481900001;14.968664128499999;0.218785865378;1301;Amarante;Porto
20/09/2020 00:00;12.726208686800002;13.9118814468;13.371260991199998;0.36170467368000003;1301;Amarante;Porto
21/09/2020 00:00;10.2476177216;12.141077041600001;11.2853696252;0.575061038362;1301;Amarante;Porto
22/09/2020 00:00;10.1252679825;11.3501939774;10.788009078900002;0.293590310976;1301;Amarante;Porto
23/09/2020 00:00;12.8513593674;13.5543670654;13.3170142707;0.174752623901;1301;Amarante;Porto
24/09/2020 00:00;11.7112083435;12.3903188705;12.015511977000001;0.150083681362;1301;Amarante;Porto
25/09/2020 00:00;9.37956237793;9.890853881839998;9.6665941665;0.137634190715;1301;Amarante;Porto
26/09/2020 00:00;7.36921930313;7.7992706298800005;7.607158814610001;0.0800948745168;1301;Amarante;Porto
27/09/2020 00:00;10.8093290329;12.299747467000001;11.615098627;0.271268652023;1301;Amarante;Porto
28/09/2020 00:00;7.423506736760001;8.68539714813;8.144081526679999;0.209166447867;1301;Amarante;Porto
29/09/2020 00:00;10.4099140167;11.27896595;10.8880045853;0.146063137347;1301;Amarante;Porto
30/09/2020 00:00;8.818140983580001;10.0789165497;9.56839854466;0.198618420768;1301;Amarante;Porto
01/10/2020 00:00;11.8790607452;12.5575685501;12.287380162;0.174344936246;1301;Amarante;Porto
02/10/2020 00:00;7.626387119289999;9.12110042572;8.27322148963;0.302583194195;1301;Amarante;Porto
03/10/2020 00:00;6.615399837490001;8.35824775696;7.626240565589999;0.48099390478200005;1301;Amarante;Porto
04/10/2020 00:00;9.63362789154;10.6627044678;10.1774470116;0.211885357517;1301;Amarante;Porto
05/10/2020 00:00;9.57671642303;10.4713068008;10.1481596765;0.259906218491;1301;Amarante;Porto
06/10/2020 00:00;11.9793081284;13.630558013900002;12.6675303547;0.38148416770000004;1301;Amarante;Porto
07/10/2020 00:00;10.0933198929;12.859701156600002;11.227032984600001;0.727038332348;1301;Amarante;Porto
09/10/2020 00:00;9.85285282135;10.7472171783;10.1773149622;0.191073408653;1301;Amarante;Porto
10/10/2020 00:00;10.0277204514;10.875903129600001;10.6138845306;0.132615050364;1301;Amarante;Porto
11/10/2020 00:00;8.21564102173;9.73138427734;9.04228481807;0.438308844923;1301;Amarante;Porto
12/10/2020 00:00;6.416669368740001;7.4129438400300005;6.9404920166999995;0.294580044797;1301;Amarante;Porto
14/10/2020 00:00;5.583344459530001;6.124185562130001;5.83358432902;0.106304107344;1301;Amarante;Porto
15/10/2020 00:00;3.79456448555;4.91156339645;4.44979003699;0.258341911661;1301;Amarante;Porto
16/10/2020 00:00;4.15141963959;6.792892456050001;5.710355226930001;0.5810956430340001;1301;Amarante;Porto
17/10/2020 00:00;5.57528209686;6.196444988250001;5.98152883586;0.104650704332;1301;Amarante;Porto
18/10/2020 00:00;7.324826717380001;8.283311843869999;8.02344646109;0.146280042131;1301;Amarante;Porto
19/10/2020 00:00;9.356280326839999;11.8479509354;11.009336207999999;0.466624664651;1301;Amarante;Porto
20/10/2020 00:00;12.336738586400001;12.966968536400001;12.6092762445;0.130261383528;1301;Amarante;Porto
21/10/2020 00:00;9.38239192963;10.1812896729;9.99761235087;0.12702110028799998;1301;Amarante;Porto
22/10/2020 00:00;8.68959617615;9.42589473724;9.06678679115;0.194068433583;1301;Amarante;Porto
23/10/2020 00:00;7.6433854103100005;8.87824630737;8.20226727818;0.26646254266999997;1301;Amarante;Porto
24/10/2020 00:00;7.196672916410001;9.043087959289998;8.05766706718;0.400470050779;1301;Amarante;Porto
25/10/2020 00:00;6.86628866196;7.632604122160001;7.19915244768;0.165234837787;1301;Amarante;Porto
26/10/2020 00:00;4.940378665919999;5.32813930511;5.12657552801;0.08251307790139999;1301;Amarante;Porto
27/10/2020 00:00;7.9952173233;8.38825798035;8.18686547719;0.0981354522319;1301;Amarante;Porto
28/10/2020 00:00;6.8457388877900005;7.81520795822;7.41993169722;0.207273871804;1301;Amarante;Porto
29/10/2020 00:00;3.9512867927599995;5.92852830887;5.43656333497;0.406147061726;1301;Amarante;Porto
30/10/2020 00:00;7.65344190598;8.76427745819;8.17024990289;0.321193376766;1301;Amarante;Porto
31/10/2020 00:00;9.231669425960002;10.1133079529;9.615970677450001;0.24270817852499998;1301;Amarante;Porto
