date;minimum;maximum;mean;std;dico;concelho;distrito
23/03/2020 00:00;6.2190666198699995;7.963019371030001;6.7652651828999995;0.37546278993500004;1201;Alter do chão;Portalegre
24/03/2020 00:00;7.59259414673;9.04912567139;8.58694539149;0.254745220725;1201;Alter do chão;Portalegre
25/03/2020 00:00;7.16800737381;8.54606819153;8.1368009504;0.249295063627;1201;Alter do chão;Portalegre
26/03/2020 00:00;6.231344223019999;8.16020679474;7.4959001910000005;0.465956772971;1201;Alter do chão;Portalegre
27/03/2020 00:00;3.4552834033999997;5.25473070145;4.51736291864;0.439257502404;1201;Alter do chão;Portalegre
28/03/2020 00:00;4.45057821274;5.32770252228;4.97446236558;0.143889772947;1201;Alter do chão;Portalegre
29/03/2020 00:00;6.9646086692799996;9.45720767975;7.90746678832;0.487410023062;1201;Alter do chão;Portalegre
30/03/2020 00:00;3.9333715438800003;6.45870685577;5.6007902069;0.598176464918;1201;Alter do chão;Portalegre
31/03/2020 00:00;2.39701104164;4.536718368530001;3.67376755417;0.47498299127800003;1201;Alter do chão;Portalegre
01/04/2020 00:00;2.01453137398;3.45112681389;2.9432338265400007;0.265644675366;1201;Alter do chão;Portalegre
02/04/2020 00:00;4.14291620255;5.35484457016;4.85637004468;0.248410109112;1201;Alter do chão;Portalegre
03/04/2020 00:00;5.00566101074;8.50595092773;5.986935051769999;0.8419483171109999;1201;Alter do chão;Portalegre
04/04/2020 00:00;7.772635936739999;9.427603721619999;8.651901500660001;0.29593264233100003;1201;Alter do chão;Portalegre
05/04/2020 00:00;9.88556861877;12.457287788399999;11.625092240299999;0.634689031531;1201;Alter do chão;Portalegre
06/04/2020 00:00;9.86340332031;11.9346809387;11.054040613800002;0.5166722309080001;1201;Alter do chão;Portalegre
07/04/2020 00:00;12.101246833800001;13.6495380402;12.9409021646;0.39233956715499996;1201;Alter do chão;Portalegre
08/04/2020 00:00;10.4759063721;11.9856290817;10.9276133031;0.329918600097;1201;Alter do chão;Portalegre
09/04/2020 00:00;12.4577817917;13.978906631500001;13.514097951400002;0.35877636910899996;1201;Alter do chão;Portalegre
10/04/2020 00:00;12.1836872101;13.1694860458;12.723227653699999;0.25003068352200003;1201;Alter do chão;Portalegre
11/04/2020 00:00;10.1267957687;11.2644205093;10.7959825927;0.251742621915;1201;Alter do chão;Portalegre
12/04/2020 00:00;9.55336284637;10.1125965118;9.811210998510001;0.0994159925024;1201;Alter do chão;Portalegre
13/04/2020 00:00;7.99106407166;9.4758272171;9.01332180276;0.365174977462;1201;Alter do chão;Portalegre
14/04/2020 00:00;9.41923713684;10.957478523299999;10.3361374212;0.373516991906;1201;Alter do chão;Portalegre
15/04/2020 00:00;8.49692058563;10.4711751938;9.86425572864;0.48226359078500003;1201;Alter do chão;Portalegre
16/04/2020 00:00;9.7532453537;11.855620384200002;11.081218590399999;0.5058209786819999;1201;Alter do chão;Portalegre
17/04/2020 00:00;9.80858039856;10.9642267227;10.5457533552;0.22858392399900002;1201;Alter do chão;Portalegre
18/04/2020 00:00;7.96938610077;9.83201503754;8.646615289189999;0.39812632869099995;1201;Alter do chão;Portalegre
19/04/2020 00:00;8.25316524506;9.67427062988;9.20106980023;0.343602961634;1201;Alter do chão;Portalegre
20/04/2020 00:00;7.27206850052;8.4357843399;8.110306685800001;0.288531638917;1201;Alter do chão;Portalegre
21/04/2020 00:00;6.971138000489999;8.07600879669;7.650531071980001;0.264110089088;1201;Alter do chão;Portalegre
22/04/2020 00:00;7.9334449768100015;8.788792610169999;8.50737539576;0.197261916877;1201;Alter do chão;Portalegre
23/04/2020 00:00;8.187460899349999;10.903928756700001;9.08395903413;0.574130733867;1201;Alter do chão;Portalegre
24/04/2020 00:00;10.6352577209;12.410698890699999;11.2952303175;0.361661351146;1201;Alter do chão;Portalegre
25/04/2020 00:00;8.50076961517;10.0749931335;9.57660092043;0.365085666707;1201;Alter do chão;Portalegre
26/04/2020 00:00;7.275849819179999;8.46591663361;8.06766140263;0.232049409175;1201;Alter do chão;Portalegre
27/04/2020 00:00;7.90727901459;8.95358562469;8.44429649701;0.247998966813;1201;Alter do chão;Portalegre
28/04/2020 00:00;6.095690727230001;7.4148774147;6.71790324522;0.26248849899099996;1201;Alter do chão;Portalegre
29/04/2020 00:00;6.3788876533500005;7.935735702510001;6.958743215269999;0.34409308677100003;1201;Alter do chão;Portalegre
30/04/2020 00:00;10.0030422211;12.5377655029;11.545608185899999;0.609963458122;1201;Alter do chão;Portalegre
01/05/2020 00:00;11.087468147300001;13.1310596466;12.512301927100001;0.529679683336;1201;Alter do chão;Portalegre
02/05/2020 00:00;11.2893304825;12.3819313049;11.7548393703;0.183978954686;1201;Alter do chão;Portalegre
03/05/2020 00:00;11.962521553;16.8324813843;13.3683168058;1.16515062683;1201;Alter do chão;Portalegre
04/05/2020 00:00;11.467298507699999;12.3719387054;12.074120461;0.165709147064;1201;Alter do chão;Portalegre
05/05/2020 00:00;9.70327186584;10.9626808167;10.6066537588;0.225174025029;1201;Alter do chão;Portalegre
06/05/2020 00:00;9.21831130981;11.3981561661;10.6021806232;0.608692356437;1201;Alter do chão;Portalegre
07/05/2020 00:00;12.1627292633;15.4678583145;13.1303255176;0.754538618352;1201;Alter do chão;Portalegre
08/05/2020 00:00;12.599152565;14.3463344574;13.574961554300002;0.43929493938600006;1201;Alter do chão;Portalegre
09/05/2020 00:00;10.3572530746;12.2545776367;11.540962459000001;0.46266142548;1201;Alter do chão;Portalegre
10/05/2020 00:00;7.86538028717;10.2698640823;9.56190081855;0.575094222377;1201;Alter do chão;Portalegre
11/05/2020 00:00;10.718932151799999;12.075334549;11.6378028248;0.343555363191;1201;Alter do chão;Portalegre
12/05/2020 00:00;9.29997348785;10.7556066513;10.111552188400001;0.363225704508;1201;Alter do chão;Portalegre
13/05/2020 00:00;8.514041900630001;9.76523017883;9.24548446539;0.304027427673;1201;Alter do chão;Portalegre
14/05/2020 00:00;8.25258922577;9.20302772522;8.78036053536;0.200713309949;1201;Alter do chão;Portalegre
15/05/2020 00:00;9.17831039429;9.67583179474;9.42647653127;0.117774046348;1201;Alter do chão;Portalegre
16/05/2020 00:00;9.71971607208;10.8911809921;10.563036505;0.212751168042;1201;Alter do chão;Portalegre
17/05/2020 00:00;11.0202007294;12.886173248299999;12.1961684649;0.319406296001;1201;Alter do chão;Portalegre
18/05/2020 00:00;10.460776329;15.421670913699998;11.806477333299998;1.20735544877;1201;Alter do chão;Portalegre
19/05/2020 00:00;12.614104270899999;18.220336914100002;14.041360207;1.3823904884799998;1201;Alter do chão;Portalegre
20/05/2020 00:00;13.1632699966;18.4428215027;14.5357517775;1.30211599374;1201;Alter do chão;Portalegre
21/05/2020 00:00;11.3807926178;17.040170669600002;12.908088136099998;1.3611152306299998;1201;Alter do chão;Portalegre
22/05/2020 00:00;11.6662063599;16.0898628235;13.084610975899999;1.02703350905;1201;Alter do chão;Portalegre
23/05/2020 00:00;14.0310163498;16.3261795044;14.8596745196;0.46991994521499997;1201;Alter do chão;Portalegre
24/05/2020 00:00;13.5427103043;19.6072063446;15.0716459606;1.50237092958;1201;Alter do chão;Portalegre
25/05/2020 00:00;14.4179077148;19.0297718048;15.6476560693;1.1265366344499999;1201;Alter do chão;Portalegre
26/05/2020 00:00;16.6662368774;18.9195919037;17.399709237899998;0.509154609207;1201;Alter do chão;Portalegre
27/05/2020 00:00;17.5061607361;19.7241401672;18.028664146300002;0.52180767827;1201;Alter do chão;Portalegre
28/05/2020 00:00;16.4772033691;17.4659786224;17.0851471885;0.216559121308;1201;Alter do chão;Portalegre
29/05/2020 00:00;16.0264091492;20.7819080353;17.2035119441;1.1637083430500001;1201;Alter do chão;Portalegre
31/05/2020 00:00;16.164773941;16.9891986847;16.7509080455;0.160017415694;1201;Alter do chão;Portalegre
01/06/2020 00:00;15.1250715256;17.0457210541;16.3705495945;0.38564622844;1201;Alter do chão;Portalegre
02/06/2020 00:00;14.169506072999999;14.6834173203;14.5214323602;0.08966994976749999;1201;Alter do chão;Portalegre
04/06/2020 00:00;12.2562551498;14.254825592000001;13.528103525499999;0.478831391773;1201;Alter do chão;Portalegre
05/06/2020 00:00;9.952262878420001;12.42420578;11.317519606800001;0.620295023089;1201;Alter do chão;Portalegre
06/06/2020 00:00;9.73287582397;11.642816543599999;10.8475538354;0.467055110686;1201;Alter do chão;Portalegre
07/06/2020 00:00;9.526921272280001;12.064029693599998;11.294224401900001;0.620783734107;1201;Alter do chão;Portalegre
08/06/2020 00:00;8.9841632843;10.2837877274;9.90563713253;0.322666365472;1201;Alter do chão;Portalegre
09/06/2020 00:00;10.1043901443;13.665939331099999;11.6024354123;0.707351560028;1201;Alter do chão;Portalegre
10/06/2020 00:00;9.49869537354;11.6316099167;10.885275914500001;0.399381832857;1201;Alter do chão;Portalegre
11/06/2020 00:00;9.28143024445;12.2504558563;11.291220109100001;0.715804782359;1201;Alter do chão;Portalegre
12/06/2020 00:00;9.455557823180001;11.9481887817;11.0503582296;0.5941893250779999;1201;Alter do chão;Portalegre
13/06/2020 00:00;9.005758285519999;10.0701179504;9.78421495764;0.187604808231;1201;Alter do chão;Portalegre
14/06/2020 00:00;9.13448810577;10.7312088013;10.236817114900001;0.289476539191;1201;Alter do chão;Portalegre
15/06/2020 00:00;9.58162117004;10.8654441833;10.4843279327;0.236868436835;1201;Alter do chão;Portalegre
16/06/2020 00:00;11.9238996506;12.867794036900001;12.4600437228;0.21911148884599999;1201;Alter do chão;Portalegre
17/06/2020 00:00;9.84562587738;11.0673570633;10.6000853849;0.276515734803;1201;Alter do chão;Portalegre
18/06/2020 00:00;9.70325756073;11.9605417252;11.2202212007;0.546899015507;1201;Alter do chão;Portalegre
19/06/2020 00:00;10.6136827469;12.5452985764;11.7670544103;0.46974327263899995;1201;Alter do chão;Portalegre
20/06/2020 00:00;10.779405593900002;12.8144264221;11.715130711099999;0.387455304715;1201;Alter do chão;Portalegre
22/06/2020 00:00;15.042285919200001;20.694108962999998;16.5081595927;1.38657710519;1201;Alter do chão;Portalegre
23/06/2020 00:00;16.289648056;22.489810943600002;17.9198092255;1.5398560995500001;1201;Alter do chão;Portalegre
24/06/2020 00:00;15.011703491199999;15.986495018;15.692525278800002;0.245839648555;1201;Alter do chão;Portalegre
25/06/2020 00:00;12.8631353378;15.165183067300001;14.4578571715;0.565131451986;1201;Alter do chão;Portalegre
26/06/2020 00:00;11.399625778199999;14.1593618393;13.2936947991;0.6775490015800001;1201;Alter do chão;Portalegre
27/06/2020 00:00;14.6160030365;17.2647380829;16.468906421;0.654018075388;1201;Alter do chão;Portalegre
28/06/2020 00:00;15.694664001500001;16.7808818817;16.418557293499997;0.259228089252;1201;Alter do chão;Portalegre
30/06/2020 00:00;13.747440338099999;16.9839916229;15.1750994097;0.6508898991659999;1201;Alter do chão;Portalegre
01/07/2020 00:00;14.727872848499999;17.3596515656;16.5689274804;0.643822934709;1201;Alter do chão;Portalegre
02/07/2020 00:00;13.4058485031;15.063396453900001;14.4609283848;0.39372740693;1201;Alter do chão;Portalegre
03/07/2020 00:00;11.1485776901;12.6979980469;12.136076402899999;0.25967944069000004;1201;Alter do chão;Portalegre
04/07/2020 00:00;13.0702953339;20.4639854431;15.1186561558;1.7880613912999999;1201;Alter do chão;Portalegre
05/07/2020 00:00;14.9855442047;24.606819152800004;17.5883568769;2.41130233307;1201;Alter do chão;Portalegre
06/07/2020 00:00;17.0299568176;24.4418411255;19.136926867;1.82388012968;1201;Alter do chão;Portalegre
07/07/2020 00:00;16.063283920299998;22.1875209808;18.1272078772;1.3652686581400002;1201;Alter do chão;Portalegre
08/07/2020 00:00;14.9028635025;15.680676460299999;15.4114651496;0.18103201451200002;1201;Alter do chão;Portalegre
09/07/2020 00:00;13.6114120483;14.77754879;14.3642708952;0.305491479922;1201;Alter do chão;Portalegre
10/07/2020 00:00;15.6242313385;18.1000061035;16.329562037;0.6130518704410001;1201;Alter do chão;Portalegre
11/07/2020 00:00;16.4882411957;22.7300643921;18.1537944204;1.55884445974;1201;Alter do chão;Portalegre
12/07/2020 00:00;17.8257541656;20.5694541931;18.6832713396;0.652931602954;1201;Alter do chão;Portalegre
13/07/2020 00:00;18.8860168457;23.729990005500003;20.528333332;1.12017805017;1201;Alter do chão;Portalegre
14/07/2020 00:00;19.1721096039;23.590000152600002;20.9224980497;0.953113451381;1201;Alter do chão;Portalegre
15/07/2020 00:00;15.258783340499999;21.2064857483;16.904147646;1.4953985318599998;1201;Alter do chão;Portalegre
16/07/2020 00:00;21.5354709625;26.4301280975;23.7559024221;0.9227949989190001;1201;Alter do chão;Portalegre
17/07/2020 00:00;20.3317928314;25.7239818573;22.2890940239;1.17195963069;1201;Alter do chão;Portalegre
18/07/2020 00:00;18.214817047100002;22.1795902252;19.6925104046;0.865984701541;1201;Alter do chão;Portalegre
19/07/2020 00:00;16.0769062042;16.6749610901;16.4573008869;0.09744255660779999;1201;Alter do chão;Portalegre
20/07/2020 00:00;15.982670784000002;21.6055755615;17.6472771155;1.3492330850299998;1201;Alter do chão;Portalegre
21/07/2020 00:00;18.177280426;21.423374176;20.2140461042;0.783165629027;1201;Alter do chão;Portalegre
22/07/2020 00:00;17.1116104126;19.5068397522;18.2362279049;0.490303404221;1201;Alter do chão;Portalegre
23/07/2020 00:00;17.7101802826;20.5266017914;18.5862236181;0.692830083053;1201;Alter do chão;Portalegre
24/07/2020 00:00;15.3332691193;18.887342453;16.3133003725;0.902004156206;1201;Alter do chão;Portalegre
25/07/2020 00:00;15.841564178499999;22.044172287;17.401709193;1.5317031499899998;1201;Alter do chão;Portalegre
26/07/2020 00:00;15.958832740799998;21.316783905;17.359630502999998;1.3219253068899999;1201;Alter do chão;Portalegre
27/07/2020 00:00;16.0375957489;17.3738746643;16.6909880032;0.267872808125;1201;Alter do chão;Portalegre
28/07/2020 00:00;15.9270000458;18.357635498;17.5806688367;0.57320020102;1201;Alter do chão;Portalegre
29/07/2020 00:00;16.0182132721;19.853872299200003;16.9340624625;0.934302855485;1201;Alter do chão;Portalegre
30/07/2020 00:00;17.128784179700002;21.0876083374;18.7239201425;0.878231976903;1201;Alter do chão;Portalegre
31/07/2020 00:00;16.0219421387;21.01512146;17.5301806097;1.20682500514;1201;Alter do chão;Portalegre
01/08/2020 00:00;15.2025871277;15.6782035828;15.352542995699999;0.11697487893200001;1201;Alter do chão;Portalegre
02/08/2020 00:00;13.0070819855;15.652976036099998;14.781943914000001;0.63260674032;1201;Alter do chão;Portalegre
03/08/2020 00:00;15.7939949036;16.076883316;15.909685545899999;0.0579116131891;1201;Alter do chão;Portalegre
04/08/2020 00:00;16.360473632799998;20.4441719055;17.4286885235;0.980659293019;1201;Alter do chão;Portalegre
05/08/2020 00:00;17.0982036591;24.879941940300004;19.2824207801;1.8997823968799998;1201;Alter do chão;Portalegre
06/08/2020 00:00;17.564817428599998;23.5913028717;19.2277977928;1.5170162529;1201;Alter do chão;Portalegre
07/08/2020 00:00;17.4377861023;20.3400878906;18.502372473;0.652401704233;1201;Alter do chão;Portalegre
08/08/2020 00:00;17.137912750199998;21.3367786407;18.2838179393;1.05102585796;1201;Alter do chão;Portalegre
09/08/2020 00:00;15.4618673325;16.6992855072;15.9553784086;0.259582030223;1201;Alter do chão;Portalegre
10/08/2020 00:00;13.438071250899998;16.4519863129;15.5013170664;0.7385297401909999;1201;Alter do chão;Portalegre
11/08/2020 00:00;13.5961742401;15.9713449478;15.271493516600001;0.584286398254;1201;Alter do chão;Portalegre
12/08/2020 00:00;15.3718147278;17.6641044617;16.947234109;0.577920140365;1201;Alter do chão;Portalegre
13/08/2020 00:00;14.245974540699999;15.471673965499999;15.1050992223;0.21921538320300002;1201;Alter do chão;Portalegre
14/08/2020 00:00;11.8852653503;13.474549293499999;12.9797506675;0.36857191591;1201;Alter do chão;Portalegre
15/08/2020 00:00;12.63925457;14.859983444200001;14.130598927100001;0.531206832357;1201;Alter do chão;Portalegre
16/08/2020 00:00;12.3212118149;14.4359102249;13.5577481149;0.493415676515;1201;Alter do chão;Portalegre
18/08/2020 00:00;16.959697723399998;18.0688533783;17.6412848372;0.26493058833;1201;Alter do chão;Portalegre
19/08/2020 00:00;14.632788658099999;16.3486976624;15.7087364434;0.362345054136;1201;Alter do chão;Portalegre
20/08/2020 00:00;17.6186332703;18.583530426;18.3414647434;0.2178329668;1201;Alter do chão;Portalegre
21/08/2020 00:00;17.8071060181;18.515504837;18.3246372444;0.138584151784;1201;Alter do chão;Portalegre
22/08/2020 00:00;12.849030494700001;14.5643482208;14.134707669500001;0.320261064898;1201;Alter do chão;Portalegre
23/08/2020 00:00;12.7793512344;14.5585098267;14.0847762382;0.32303212930999997;1201;Alter do chão;Portalegre
24/08/2020 00:00;13.7938213348;14.8760538101;14.5315073656;0.192882352707;1201;Alter do chão;Portalegre
25/08/2020 00:00;14.404665947;16.2175388336;15.709282522;0.34222293971999995;1201;Alter do chão;Portalegre
26/08/2020 00:00;14.4975070953;15.4701042175;15.130672723499998;0.185293492949;1201;Alter do chão;Portalegre
27/08/2020 00:00;16.9348716736;17.8827362061;17.6747491373;0.178328490145;1201;Alter do chão;Portalegre
28/08/2020 00:00;15.889377594;16.2850322723;16.105345431;0.09643855334580001;1201;Alter do chão;Portalegre
29/08/2020 00:00;11.996738433800001;12.878436088599999;12.6160908825;0.160790543275;1201;Alter do chão;Portalegre
30/08/2020 00:00;9.674780845639999;12.141892433199999;11.4987784117;0.45780312780599997;1201;Alter do chão;Portalegre
31/08/2020 00:00;10.1635255814;17.2280712128;12.149878001300001;1.73730092222;1201;Alter do chão;Portalegre
01/09/2020 00:00;14.8318481445;16.0698509216;15.7602442299;0.23465762969300002;1201;Alter do chão;Portalegre
02/09/2020 00:00;10.94780159;12.0703268051;11.768764105899999;0.196529175438;1201;Alter do chão;Portalegre
03/09/2020 00:00;11.938662529;13.8432407379;13.115067421400001;0.345602266487;1201;Alter do chão;Portalegre
04/09/2020 00:00;15.1592588425;16.204128265399998;15.6128749294;0.196996696162;1201;Alter do chão;Portalegre
05/09/2020 00:00;16.3913421631;18.333549499500002;17.1853822476;0.486852994075;1201;Alter do chão;Portalegre
06/09/2020 00:00;12.612756729100001;15.9724550247;14.0736041253;0.8648234387809999;1201;Alter do chão;Portalegre
07/09/2020 00:00;16.5855751038;22.738096237199997;18.4392754729;1.44746411399;1201;Alter do chão;Portalegre
08/09/2020 00:00;17.2279968262;20.4531021118;18.7116737366;0.562709899955;1201;Alter do chão;Portalegre
09/09/2020 00:00;13.464848518399998;18.362627029400002;15.306182964100001;1.05454582072;1201;Alter do chão;Portalegre
10/09/2020 00:00;14.451602935799999;20.4752006531;16.220911036500002;1.43086777555;1201;Alter do chão;Portalegre
11/09/2020 00:00;14.9758195877;21.5766296387;16.871074803;1.60039557236;1201;Alter do chão;Portalegre
12/09/2020 00:00;15.858332634000002;22.132627487199997;17.5418150412;1.5296572376;1201;Alter do chão;Portalegre
13/09/2020 00:00;17.4867420197;19.7957553864;18.5798093627;0.48874592595;1201;Alter do chão;Portalegre
14/09/2020 00:00;17.3177108765;18.7610626221;18.2077975458;0.345934247501;1201;Alter do chão;Portalegre
15/09/2020 00:00;15.4667634964;17.438949585;16.578725361700002;0.486389711388;1201;Alter do chão;Portalegre
16/09/2020 00:00;12.986205101;15.2590579987;14.3226330267;0.400526869264;1201;Alter do chão;Portalegre
17/09/2020 00:00;13.5088481903;14.6652565002;14.251767804000002;0.226066551647;1201;Alter do chão;Portalegre
18/09/2020 00:00;13.069890975999998;13.9720010757;13.5873466644;0.210401026192;1201;Alter do chão;Portalegre
19/09/2020 00:00;14.7597999573;17.16289711;16.4044183684;0.582217994414;1201;Alter do chão;Portalegre
20/09/2020 00:00;15.310168266300002;17.3311786652;16.376295318900002;0.518098502305;1201;Alter do chão;Portalegre
21/09/2020 00:00;13.3966159821;15.0470781326;14.275066473199999;0.42665943512500004;1201;Alter do chão;Portalegre
22/09/2020 00:00;13.631360054000002;14.764138221700001;14.386556309200001;0.20564905276999998;1201;Alter do chão;Portalegre
23/09/2020 00:00;15.131325721700001;17.9513282776;17.003425279400002;0.676640552801;1201;Alter do chão;Portalegre
24/09/2020 00:00;12.1005344391;14.5432853699;13.6169005204;0.577545092755;1201;Alter do chão;Portalegre
25/09/2020 00:00;10.5294237137;12.8389902115;11.8915732974;0.559236771282;1201;Alter do chão;Portalegre
26/09/2020 00:00;9.66406059265;11.256605148299998;10.7795866128;0.289679796488;1201;Alter do chão;Portalegre
27/09/2020 00:00;12.729763031;15.0479755402;14.1864886969;0.548928179596;1201;Alter do chão;Portalegre
28/09/2020 00:00;10.9763650894;15.0897445679;12.1122390816;0.9798369496539999;1201;Alter do chão;Portalegre
29/09/2020 00:00;12.374139785799999;18.5112514496;14.1032715397;1.4766375284200002;1201;Alter do chão;Portalegre
30/09/2020 00:00;10.2652139664;11.3692378998;11.0952639343;0.19268569965500001;1201;Alter do chão;Portalegre
01/10/2020 00:00;11.161894798299999;12.115816116300001;11.885835289300001;0.230604978797;1201;Alter do chão;Portalegre
02/10/2020 00:00;8.24708843231;11.3228778839;10.1066456052;0.73556015424;1201;Alter do chão;Portalegre
03/10/2020 00:00;7.447577476499999;9.24186229706;8.44231782829;0.448025732583;1201;Alter do chão;Portalegre
04/10/2020 00:00;8.48021793365;9.76395606995;9.41174596976;0.23038296462400001;1201;Alter do chão;Portalegre
05/10/2020 00:00;8.66272068024;10.5484161377;9.92521892727;0.373468332882;1201;Alter do chão;Portalegre
06/10/2020 00:00;12.6352643967;15.5286712646;14.3990543718;0.7075296573209999;1201;Alter do chão;Portalegre
07/10/2020 00:00;10.604847908;11.4582901001;11.0268557322;0.213984920502;1201;Alter do chão;Portalegre
09/10/2020 00:00;11.7494668961;17.6267185211;13.351686367000001;1.3602365799200002;1201;Alter do chão;Portalegre
10/10/2020 00:00;11.3934326172;16.4008808136;12.8439571423;1.17892324311;1201;Alter do chão;Portalegre
11/10/2020 00:00;11.1286792755;14.4813585281;13.4466962208;0.589318906876;1201;Alter do chão;Portalegre
12/10/2020 00:00;8.14671134949;9.99621677399;9.58229569177;0.362388202867;1201;Alter do chão;Portalegre
14/10/2020 00:00;8.17897415161;9.853251457210002;9.13740437861;0.414816222795;1201;Alter do chão;Portalegre
15/10/2020 00:00;5.39749145508;8.4807844162;6.96648276577;0.578318666378;1201;Alter do chão;Portalegre
16/10/2020 00:00;4.38021230698;11.2009801865;6.3265552112400005;1.66187799905;1201;Alter do chão;Portalegre
17/10/2020 00:00;4.78003311157;9.55920410156;6.30372178489;1.1401492930600001;1201;Alter do chão;Portalegre
18/10/2020 00:00;6.93459558487;12.2526493073;8.30223406217;1.33246288139;1201;Alter do chão;Portalegre
19/10/2020 00:00;10.219623565700001;11.974939346300001;10.977866249200002;0.356280572661;1201;Alter do chão;Portalegre
20/10/2020 00:00;11.8517694473;13.8896913528;13.3963585427;0.499275664332;1201;Alter do chão;Portalegre
21/10/2020 00:00;11.5553951263;12.870766639700001;12.4890969893;0.255459580324;1201;Alter do chão;Portalegre
22/10/2020 00:00;9.9123249054;11.072619438199998;10.767869649000001;0.21976828330499998;1201;Alter do chão;Portalegre
23/10/2020 00:00;8.676045417789998;10.5419464111;9.98505806791;0.34510819965000006;1201;Alter do chão;Portalegre
24/10/2020 00:00;6.62994146347;8.94705486298;7.484309006789999;0.511311624287;1201;Alter do chão;Portalegre
25/10/2020 00:00;9.295812606810001;11.4468355179;10.586102780700001;0.520012899127;1201;Alter do chão;Portalegre
