date;minimum;maximum;mean;std;dico;concelho;distrito
20/03/2020 00:00;11.0045928955;14.648651122999999;12.0453501156;1.10703978661;601;Arganil;Coimbra
21/03/2020 00:00;10.1101350784;17.3655529022;12.203345905399999;2.1817123470200004;601;Arganil;Coimbra
22/03/2020 00:00;12.711031913800001;19.8964080811;14.872162294;2.1351648709599997;601;Arganil;Coimbra
23/03/2020 00:00;14.3104066849;21.0079307556;16.3422622681;2.0055525582400002;601;Arganil;Coimbra
24/03/2020 00:00;14.610469818099999;21.7573184967;16.7638760255;2.15769247468;601;Arganil;Coimbra
25/03/2020 00:00;16.7071876526;21.645971298200003;18.172772358;1.4571809968399998;601;Arganil;Coimbra
26/03/2020 00:00;11.7106676102;17.988697052;13.7096666575;1.80169718843;601;Arganil;Coimbra
27/03/2020 00:00;13.7078399658;19.506879806500002;15.3563774208;1.76152606225;601;Arganil;Coimbra
28/03/2020 00:00;14.2089643478;20.551626205399998;16.08822668;1.9262953714500002;601;Arganil;Coimbra
29/03/2020 00:00;15.806661605799999;20.2460384369;17.1908034578;1.33514410816;601;Arganil;Coimbra
30/03/2020 00:00;8.70660018921;13.4503898621;10.062592068899999;1.41976654847;601;Arganil;Coimbra
31/03/2020 00:00;5.00668716431;9.88556003571;6.422824761919999;1.45667732459;601;Arganil;Coimbra
01/04/2020 00:00;7.20984888077;13.4259052277;9.1729117796;1.8509518513;601;Arganil;Coimbra
02/04/2020 00:00;14.108462333699999;20.009443283099998;15.841631306099998;1.7719746591799999;601;Arganil;Coimbra
03/04/2020 00:00;16.6092853546;22.779649734499998;18.4825386491;1.85521104972;601;Arganil;Coimbra
04/04/2020 00:00;12.809600830099999;19.0802516937;14.727274104400001;1.8734086870900002;601;Arganil;Coimbra
05/04/2020 00:00;11.9095487595;18.0556526184;13.7962698164;1.84339135787;601;Arganil;Coimbra
06/04/2020 00:00;11.510344505299999;18.556646347;13.6302795527;2.12851842999;601;Arganil;Coimbra
07/04/2020 00:00;18.0087528229;23.569644928000002;19.7346279424;1.6489324107299999;601;Arganil;Coimbra
08/04/2020 00:00;17.008840560899998;22.7386283875;18.8001616358;1.70067380213;601;Arganil;Coimbra
09/04/2020 00:00;13.310296058699999;20.2138671875;15.333422751199999;2.03981639566;601;Arganil;Coimbra
10/04/2020 00:00;14.7101612091;20.5044593811;16.5230368868;1.65623120405;601;Arganil;Coimbra
11/04/2020 00:00;14.8077163696;18.2658367157;16.0877448207;0.9975970904100001;601;Arganil;Coimbra
12/04/2020 00:00;14.209703445399999;20.4403266907;16.104667614;1.84054422478;601;Arganil;Coimbra
13/04/2020 00:00;10.0096302032;14.761207580599999;11.6941657956;1.37093008446;601;Arganil;Coimbra
14/04/2020 00:00;13.811164856;20.4620800018;15.9878615225;1.96183146805;601;Arganil;Coimbra
15/04/2020 00:00;11.8101110458;18.495929718;13.762988148800002;1.96740306975;601;Arganil;Coimbra
16/04/2020 00:00;12.909349441500002;19.514446258499998;14.8418489888;1.9924502609;601;Arganil;Coimbra
17/04/2020 00:00;14.6079559326;20.1045227051;16.2413080752;1.6601665038999998;601;Arganil;Coimbra
18/04/2020 00:00;15.709436416600001;21.6599254608;17.5411888788;1.7600407129599998;601;Arganil;Coimbra
19/04/2020 00:00;14.1096897125;20.0665035248;15.9547857086;1.73702000122;601;Arganil;Coimbra
20/04/2020 00:00;11.4094400406;16.7152900696;13.185072753;1.5517204166299998;601;Arganil;Coimbra
21/04/2020 00:00;12.5100126266;18.2074203491;14.349826786500001;1.66197416428;601;Arganil;Coimbra
22/04/2020 00:00;14.709188461300002;19.740026474;16.3399760657;1.4378345214200001;601;Arganil;Coimbra
23/04/2020 00:00;18.1082324982;23.3868160248;19.7454979281;1.56681849825;601;Arganil;Coimbra
24/04/2020 00:00;19.3053703308;22.416097641;20.2938450105;0.90242377855;601;Arganil;Coimbra
25/04/2020 00:00;10.114505767799999;17.073860168499998;12.5551295295;1.98089575243;601;Arganil;Coimbra
26/04/2020 00:00;12.1090402603;17.771774292;13.828853385499999;1.67423984018;601;Arganil;Coimbra
27/04/2020 00:00;11.8117361069;18.0214920044;13.8569293883;1.7885872924400001;601;Arganil;Coimbra
28/04/2020 00:00;11.812970161400001;19.0930919647;14.1946254724;2.12037782439;601;Arganil;Coimbra
29/04/2020 00:00;13.110503196700002;19.349822998;15.0758169769;1.80309141093;601;Arganil;Coimbra
30/04/2020 00:00;13.111566543599999;20.0668678284;15.2862767998;2.06602219674;601;Arganil;Coimbra
01/05/2020 00:00;16.809144973800002;22.053150177;18.4756489617;1.4859634175799998;601;Arganil;Coimbra
02/05/2020 00:00;20.1097126007;25.1419811249;21.777887846;1.4140156369499999;601;Arganil;Coimbra
03/05/2020 00:00;25.111219406100002;31.982097625700003;27.244317868400003;2.02413284086;601;Arganil;Coimbra
04/05/2020 00:00;21.1034851074;23.396156311;21.8024594602;0.665084101934;601;Arganil;Coimbra
05/05/2020 00:00;17.6109199524;23.7563781738;19.601085126199997;1.78490324976;601;Arganil;Coimbra
06/05/2020 00:00;19.011167526199998;24.8620529175;20.9573785624;1.65683078248;601;Arganil;Coimbra
07/05/2020 00:00;23.906558990500002;27.358663559;25.064528439;0.97231322187;601;Arganil;Coimbra
08/05/2020 00:00;20.0060806274;23.1089839935;21.0941085407;0.850769060476;601;Arganil;Coimbra
09/05/2020 00:00;13.913142204300001;21.237136840799998;16.3339527754;2.11279338629;601;Arganil;Coimbra
10/05/2020 00:00;15.8088169098;21.107151031500003;17.5014086178;1.53691860607;601;Arganil;Coimbra
11/05/2020 00:00;14.312078475999998;20.8200473785;16.5090377528;1.8544655664099998;601;Arganil;Coimbra
12/05/2020 00:00;15.711795806900001;22.3415527344;17.8995514878;1.9238242615099999;601;Arganil;Coimbra
13/05/2020 00:00;12.0110225677;17.915754318199998;14.033424567;1.69595103475;601;Arganil;Coimbra
14/05/2020 00:00;12.3148918152;20.6597499847;15.082188428399999;2.44455319035;601;Arganil;Coimbra
15/05/2020 00:00;15.2135286331;22.4675121307;17.6590049726;2.09639345745;601;Arganil;Coimbra
16/05/2020 00:00;17.614870071400002;25.769456863400002;20.2794788781;2.35359512531;601;Arganil;Coimbra
17/05/2020 00:00;19.5126476288;26.6376037598;21.8277523437;2.08821650577;601;Arganil;Coimbra
18/05/2020 00:00;22.6098995209;28.018398284899998;24.352209201999997;1.5323283452;601;Arganil;Coimbra
19/05/2020 00:00;25.407514572100002;29.6273937225;26.7412554948;1.1885874803;601;Arganil;Coimbra
20/05/2020 00:00;24.505273819;26.579570770300002;25.2802466238;0.55249784479;601;Arganil;Coimbra
21/05/2020 00:00;24.803283691399997;26.311286926300003;25.3169438773;0.39081983498000006;601;Arganil;Coimbra
22/05/2020 00:00;23.0101070404;27.7670593262;24.665583800100002;1.32031511563;601;Arganil;Coimbra
23/05/2020 00:00;22.8114395142;27.9568405151;24.6593554319;1.4222164369499999;601;Arganil;Coimbra
24/05/2020 00:00;25.2110710144;30.756366729699998;27.0890523111;1.5440291728400002;601;Arganil;Coimbra
25/05/2020 00:00;25.2099189758;29.836479187;26.8342860686;1.28039052345;601;Arganil;Coimbra
26/05/2020 00:00;26.8086967468;32.64711380000001;28.567425485799998;1.76605299396;601;Arganil;Coimbra
27/05/2020 00:00;27.011344909699996;34.356842041;29.261787536999996;2.20060558784;601;Arganil;Coimbra
28/05/2020 00:00;27.810781478899997;34.8085517883;29.949816613400003;2.06861696476;601;Arganil;Coimbra
29/05/2020 00:00;28.2088489532;33.2993888855;29.8186688496;1.48614019604;601;Arganil;Coimbra
31/05/2020 00:00;24.308744430500003;28.8120269775;25.810083447600004;1.25068818475;601;Arganil;Coimbra
01/06/2020 00:00;18.7136001587;26.5472793579;21.248353643199998;2.29073795884;601;Arganil;Coimbra
02/06/2020 00:00;20.2135314941;28.1384105682;22.7855532235;2.28507488212;601;Arganil;Coimbra
04/06/2020 00:00;16.913684845;25.0099773407;19.4837237892;2.37463646911;601;Arganil;Coimbra
05/06/2020 00:00;19.7125377655;26.302291870100003;21.931334679299997;1.8726423733500002;601;Arganil;Coimbra
06/06/2020 00:00;17.1116123199;22.7560329437;19.078303765799998;1.5754345250400001;601;Arganil;Coimbra
07/06/2020 00:00;13.9133214951;21.5552253723;16.402000050999998;2.23656688687;601;Arganil;Coimbra
08/06/2020 00:00;17.6134777069;25.159769058200002;20.0566297525;2.19385745651;601;Arganil;Coimbra
09/06/2020 00:00;18.8120231628;25.234334945700002;20.9462902116;1.83828418589;601;Arganil;Coimbra
10/06/2020 00:00;19.412687301600002;25.8210601807;21.6138628805;1.8124587322999999;601;Arganil;Coimbra
11/06/2020 00:00;11.316175460799998;20.2261886597;14.254207669400001;2.56388823829;601;Arganil;Coimbra
12/06/2020 00:00;11.513552665699999;19.6392726898;14.083382285699999;2.41803107024;601;Arganil;Coimbra
13/06/2020 00:00;13.5143108368;21.4564971924;16.1190263153;2.32055437065;601;Arganil;Coimbra
14/06/2020 00:00;15.413974762;23.3520717621;17.9434219034;2.29638070191;601;Arganil;Coimbra
15/06/2020 00:00;16.612764358499998;24.1043224335;18.989942778099998;2.2177304048299997;601;Arganil;Coimbra
16/06/2020 00:00;15.7142095566;22.9772891998;18.2164127309;2.0900349113999996;601;Arganil;Coimbra
17/06/2020 00:00;16.7132968903;23.384653091399997;19.0232987827;1.90216877509;601;Arganil;Coimbra
18/06/2020 00:00;17.3148803711;24.4956226349;19.8518040975;2.0355246686200004;601;Arganil;Coimbra
19/06/2020 00:00;18.7142009735;25.613340377800004;21.1218199365;1.9493760123800001;601;Arganil;Coimbra
20/06/2020 00:00;21.5125598907;27.9100856781;23.6873182536;1.82204578396;601;Arganil;Coimbra
22/06/2020 00:00;29.9096374512;34.6267471313;31.539519756199997;1.2855651296600001;601;Arganil;Coimbra
23/06/2020 00:00;30.1059932709;32.5666465759;30.8523027379;0.49006201813;601;Arganil;Coimbra
24/06/2020 00:00;22.707620620700002;26.6131267548;23.430361546500002;0.756928844578;601;Arganil;Coimbra
25/06/2020 00:00;19.8150749207;25.3077945709;22.049458430799998;1.5357279097;601;Arganil;Coimbra
26/06/2020 00:00;19.6126480103;25.765371322600004;21.7765942786;1.73732893813;601;Arganil;Coimbra
27/06/2020 00:00;20.4139537811;27.5820121765;22.8356297636;2.04239174778;601;Arganil;Coimbra
28/06/2020 00:00;24.1116600037;29.8898715973;26.0998376444;1.61705390606;601;Arganil;Coimbra
30/06/2020 00:00;29.504961013800003;31.2948894501;30.221038427600003;0.46755859690800006;601;Arganil;Coimbra
01/07/2020 00:00;23.011360168499998;28.0358657837;24.865018588;1.38850619753;601;Arganil;Coimbra
02/07/2020 00:00;19.5108108521;24.9484500885;21.3870071329;1.5360447495700003;601;Arganil;Coimbra
03/07/2020 00:00;24.111091613800003;28.9849300385;25.9043616607;1.33141014647;601;Arganil;Coimbra
04/07/2020 00:00;29.9076328278;33.6457901001;31.1851990434;1.00175578946;601;Arganil;Coimbra
05/07/2020 00:00;33.3086853027;37.4228019714;34.720136625;1.11430155626;601;Arganil;Coimbra
06/07/2020 00:00;34.3060646057;36.5610618591;35.201410695999996;0.596756600044;601;Arganil;Coimbra
07/07/2020 00:00;32.8055458069;34.8532485962;33.617882043200005;0.521562128521;601;Arganil;Coimbra
08/07/2020 00:00;28.4057617188;30.4249572754;29.2296089557;0.545829418333;601;Arganil;Coimbra
09/07/2020 00:00;28.9071979523;31.7164344788;30.017542013699998;0.751488258309;601;Arganil;Coimbra
10/07/2020 00:00;29.708400726300003;33.3876609802;31.0509290491;0.971907733239;601;Arganil;Coimbra
11/07/2020 00:00;33.606781005900004;37.9509010315;34.8999558895;1.22808529285;601;Arganil;Coimbra
12/07/2020 00:00;29.6100997925;36.139995575;31.5814847975;1.9175714522599998;601;Arganil;Coimbra
13/07/2020 00:00;31.2095985413;37.549514770500004;33.0831195178;1.84759332075;601;Arganil;Coimbra
14/07/2020 00:00;30.2074146271;34.7260704041;31.5646786646;1.2456434951200002;601;Arganil;Coimbra
15/07/2020 00:00;31.508865356399998;37.9345283508;33.3347874388;1.93447834967;601;Arganil;Coimbra
16/07/2020 00:00;33.908931732199996;40.2256851196;35.7295331226;1.87477258847;601;Arganil;Coimbra
17/07/2020 00:00;34.9084091187;40.8590049744;36.623662802800006;1.79877462812;601;Arganil;Coimbra
18/07/2020 00:00;35.80418396;39.0661010742;36.6923148712;0.912578206332;601;Arganil;Coimbra
19/07/2020 00:00;30.4055404663;33.1170043945;31.3168472733;0.681609297215;601;Arganil;Coimbra
20/07/2020 00:00;31.3091392517;36.5770492554;32.935624073;1.4513513812399998;601;Arganil;Coimbra
21/07/2020 00:00;29.908351898200003;35.9912338257;31.6905005685;1.88849828413;601;Arganil;Coimbra
22/07/2020 00:00;30.7074966431;35.0060882568;32.0955034775;1.20860014129;601;Arganil;Coimbra
23/07/2020 00:00;31.2055683136;33.3446617126;32.0196198163;0.543213351503;601;Arganil;Coimbra
24/07/2020 00:00;27.509885788000002;31.4127063751;28.929641105300004;1.04108932695;601;Arganil;Coimbra
25/07/2020 00:00;28.1089286804;31.8133907318;29.504607967600002;0.992098679399;601;Arganil;Coimbra
26/07/2020 00:00;30.2074146271;32.797290802;31.292938232399997;0.7010329572220001;601;Arganil;Coimbra
27/07/2020 00:00;28.509113311799997;31.625951766999997;29.7007908427;0.788988110546;601;Arganil;Coimbra
28/07/2020 00:00;27.908203125;30.6657543182;28.994737310100003;0.7294968431759999;601;Arganil;Coimbra
29/07/2020 00:00;35.147563934299995;35.9233818054;35.5401471806;0.14332592619;601;Arganil;Coimbra
30/07/2020 00:00;32.290283203099996;33.8941307068;32.9952857108;0.28920542651299996;601;Arganil;Coimbra
31/07/2020 00:00;30.8056640625;32.9249153137;31.616944910900003;0.538381152503;601;Arganil;Coimbra
01/08/2020 00:00;26.010334014899996;30.6419658661;27.7075373332;1.24797742371;601;Arganil;Coimbra
02/08/2020 00:00;25.710906982399997;30.489753723099998;27.439243789099997;1.266428178;601;Arganil;Coimbra
03/08/2020 00:00;24.9093551636;29.361074447600004;26.4709099994;1.2067595761399998;601;Arganil;Coimbra
04/08/2020 00:00;31.1066207886;34.7256546021;32.275553816999995;0.977367380406;601;Arganil;Coimbra
05/08/2020 00:00;32.705646514899996;35.3644943237;33.6350798417;0.676731182001;601;Arganil;Coimbra
06/08/2020 00:00;34.1364631653;35.902793884299996;34.8087633815;0.31675812217;601;Arganil;Coimbra
07/08/2020 00:00;30.9062137604;33.6699409485;31.8992089963;0.708429974093;601;Arganil;Coimbra
08/08/2020 00:00;31.1848258972;32.6200180054;31.634335001700002;0.257200529513;601;Arganil;Coimbra
09/08/2020 00:00;27.207693100000004;30.1300010681;28.2554782727;0.667797815454;601;Arganil;Coimbra
10/08/2020 00:00;26.605594635;28.879278183;27.1876978335;0.429793089926;601;Arganil;Coimbra
11/08/2020 00:00;27.3048400879;29.9361228943;28.133747351599997;0.688486618599;601;Arganil;Coimbra
12/08/2020 00:00;25.9056835175;30.473134994499997;27.1140990534;1.3233035875299999;601;Arganil;Coimbra
13/08/2020 00:00;24.2096996307;29.430934905999997;25.883886821399997;1.4289730307100001;601;Arganil;Coimbra
14/08/2020 00:00;24.607624054000002;28.805376052899998;25.971486217;1.15325901767;601;Arganil;Coimbra
15/08/2020 00:00;20.8102607727;27.276651382399997;22.8048473906;1.8869859880200002;601;Arganil;Coimbra
16/08/2020 00:00;22.2078475952;27.280578613299998;23.746606575999998;1.4649339141;601;Arganil;Coimbra
18/08/2020 00:00;25.2079544067;29.661680221599998;26.6623910735;1.23723620116;601;Arganil;Coimbra
19/08/2020 00:00;28.107063293499998;32.7812004089;29.4750785244;1.3273994636;601;Arganil;Coimbra
20/08/2020 00:00;22.0084762573;27.0169811249;23.440284128200002;1.3122478127700001;601;Arganil;Coimbra
21/08/2020 00:00;21.312229156500003;28.041166305500003;23.4927293095;1.8850160805200002;601;Arganil;Coimbra
22/08/2020 00:00;24.9111862183;30.5888214111;26.814234275700002;1.56059117864;601;Arganil;Coimbra
23/08/2020 00:00;26.8109264374;32.3937339783;28.692841322800003;1.5363576268999999;601;Arganil;Coimbra
24/08/2020 00:00;31.3068199158;35.011455535900005;32.501264677100004;1.00050189209;601;Arganil;Coimbra
25/08/2020 00:00;29.108722686799997;32.6122322083;30.4476555466;0.919099643307;601;Arganil;Coimbra
26/08/2020 00:00;29.809352874800002;33.947719574000004;31.2986368943;1.0947382075;601;Arganil;Coimbra
27/08/2020 00:00;25.7122516632;30.6827201843;27.6191948474;1.33821305958;601;Arganil;Coimbra
28/08/2020 00:00;20.2112369537;25.8790054321;22.1610748338;1.5859933660299999;601;Arganil;Coimbra
29/08/2020 00:00;20.2094974518;25.743507385300003;21.961290161199997;1.58047849743;601;Arganil;Coimbra
30/08/2020 00:00;23.407968521100003;28.920278549200003;24.9851854715;1.6034536378100002;601;Arganil;Coimbra
31/08/2020 00:00;26.008728027300002;31.992191314699998;27.7144709188;1.71598536831;601;Arganil;Coimbra
01/09/2020 00:00;23.2106456757;28.2540988922;24.9823430846;1.3858822526199999;601;Arganil;Coimbra
02/09/2020 00:00;29.8070888519;34.8515739441;31.2415377416;1.45952202662;601;Arganil;Coimbra
03/09/2020 00:00;33.0065956116;38.217597961399996;34.4243350248;1.5431971129;601;Arganil;Coimbra
04/09/2020 00:00;32.2026519775;33.2135810852;32.5769604907;0.23239917136100002;601;Arganil;Coimbra
05/09/2020 00:00;31.5167980194;33.7159538269;32.6408351817;0.379730716268;601;Arganil;Coimbra
06/09/2020 00:00;31.509027481100002;37.375263214099995;33.2668042431;1.69374160225;601;Arganil;Coimbra
07/09/2020 00:00;28.807220459;34.9082527161;30.4083261636;1.8612961307900002;601;Arganil;Coimbra
08/09/2020 00:00;28.307607650799998;34.6040725708;29.988463480500002;1.9126102384099999;601;Arganil;Coimbra
09/09/2020 00:00;30.0073261261;35.6738395691;31.5897575752;1.69801662163;601;Arganil;Coimbra
10/09/2020 00:00;31.5045909882;35.0031356812;32.4854578666;1.0118198894200001;601;Arganil;Coimbra
11/09/2020 00:00;31.904586791999996;35.4328041077;32.8678020279;0.988515364681;601;Arganil;Coimbra
12/09/2020 00:00;32.2096633911;38.290424346900004;34.1101852324;1.78990826904;601;Arganil;Coimbra
13/09/2020 00:00;30.8083133698;36.6029396057;32.5184186591;1.75147945824;601;Arganil;Coimbra
14/09/2020 00:00;25.9081859589;30.933057785;27.4700186785;1.4107949613600002;601;Arganil;Coimbra
15/09/2020 00:00;25.0081825256;30.593585968000003;26.6669151644;1.6516014752300001;601;Arganil;Coimbra
16/09/2020 00:00;26.381391525300003;32.2183799744;29.6249044343;1.7233638592200002;601;Arganil;Coimbra
17/09/2020 00:00;21.3122901917;29.7447147369;23.817680848800002;2.50862528041;601;Arganil;Coimbra
18/09/2020 00:00;17.3132858276;26.202144622800002;19.9912564514;2.6854248448799996;601;Arganil;Coimbra
19/09/2020 00:00;15.8074598312;20.6158943176;17.265515727;1.44187737604;601;Arganil;Coimbra
20/09/2020 00:00;19.1095046997;24.9853992462;20.9198886276;1.70162128712;601;Arganil;Coimbra
21/09/2020 00:00;21.9286651611;25.1628646851;23.7529681319;0.921189188191;601;Arganil;Coimbra
22/09/2020 00:00;20.6101989746;26.6215133667;22.5048382144;1.73136483872;601;Arganil;Coimbra
23/09/2020 00:00;18.110229492200002;23.846685409499997;19.9723836275;1.6790789733700002;601;Arganil;Coimbra
24/09/2020 00:00;16.4102363586;22.5362491608;18.3419895114;1.7951585458000001;601;Arganil;Coimbra
25/09/2020 00:00;15.1111946106;21.4478645325;17.1527880777;1.84685555354;601;Arganil;Coimbra
26/09/2020 00:00;15.1112146378;21.2908782959;17.1399515426;1.79323967153;601;Arganil;Coimbra
27/09/2020 00:00;18.911254882799998;24.810050964400002;20.8856590574;1.6731879709399997;601;Arganil;Coimbra
28/09/2020 00:00;23.2056217194;26.9209651947;24.2949200026;1.05179428517;601;Arganil;Coimbra
29/09/2020 00:00;24.9057273865;28.302347183200002;25.9702304525;0.968233963109;601;Arganil;Coimbra
30/09/2020 00:00;20.3088359833;24.228017806999997;21.735197078899997;1.07339145729;601;Arganil;Coimbra
01/10/2020 00:00;17.506401062000002;21.645570755;18.774399229500002;1.23320053838;601;Arganil;Coimbra
02/10/2020 00:00;13.5077800751;17.9490470886;14.925314285;1.28958619858;601;Arganil;Coimbra
03/10/2020 00:00;13.1094369888;19.37383461;15.0003683254;1.88601897447;601;Arganil;Coimbra
04/10/2020 00:00;13.9106016159;20.5567150116;15.9528032472;1.96171607582;601;Arganil;Coimbra
05/10/2020 00:00;13.613259315499999;21.0453643799;16.0152273674;2.13649966944;601;Arganil;Coimbra
06/10/2020 00:00;18.810657501199998;24.275260925300003;20.6516869513;1.52340879764;601;Arganil;Coimbra
07/10/2020 00:00;22.6085166931;27.2762622833;24.1300094966;1.3103137572399999;601;Arganil;Coimbra
09/10/2020 00:00;21.6080474854;24.786449432399998;22.8286271227;0.872785090916;601;Arganil;Coimbra
10/10/2020 00:00;20.8108768463;27.40143013;22.841932990900002;1.8938534656400001;601;Arganil;Coimbra
11/10/2020 00:00;19.3072280884;24.8241462708;20.8338768635;1.6658951440799998;601;Arganil;Coimbra
12/10/2020 00:00;17.610334396400003;23.7387371063;19.5432069294;1.79461908727;601;Arganil;Coimbra
14/10/2020 00:00;13.809463501;19.5160675049;15.594327325899998;1.66818764825;601;Arganil;Coimbra
15/10/2020 00:00;14.4100484848;20.2361927032;16.2831113156;1.71101941138;601;Arganil;Coimbra
16/10/2020 00:00;18.0051498413;21.928859710700003;19.099087338900002;1.1936282843600001;601;Arganil;Coimbra
17/10/2020 00:00;19.2050991058;23.1699295044;20.272595670999998;1.18321729795;601;Arganil;Coimbra
18/10/2020 00:00;19.2089653015;25.398433685300002;21.0154366158;1.84108425845;601;Arganil;Coimbra
19/10/2020 00:00;15.5097723007;21.0033035278;17.3025629003;1.593981179;601;Arganil;Coimbra
20/10/2020 00:00;14.105953216600001;17.5606899261;15.178970908499998;0.997295461225;601;Arganil;Coimbra
21/10/2020 00:00;12.7122964859;19.7904167175;14.983773739;2.07434059632;601;Arganil;Coimbra
22/10/2020 00:00;15.4070072174;20.3616199493;16.8427462213;1.4850637314200001;601;Arganil;Coimbra
23/10/2020 00:00;13.408911705;19.0434837341;15.147804444;1.68081389321;601;Arganil;Coimbra
24/10/2020 00:00;11.4109249115;18.2032089233;13.500816004;1.9985421246500001;601;Arganil;Coimbra
25/10/2020 00:00;11.7098064423;17.620292663599997;13.581964151600001;1.73971050409;601;Arganil;Coimbra
26/10/2020 00:00;10.9101066589;17.5251598358;12.9080294688;1.9786348781599998;601;Arganil;Coimbra
27/10/2020 00:00;11.809797287;17.7498664856;13.6768373262;1.76142607849;601;Arganil;Coimbra
28/10/2020 00:00;13.810002327000001;20.032548904400002;15.692552248599998;1.7985350913099998;601;Arganil;Coimbra
29/10/2020 00:00;14.7093400955;20.1500015259;16.4682781908;1.59851568074;601;Arganil;Coimbra
30/10/2020 00:00;19.5075645447;24.6805381775;21.0393649635;1.54514984696;601;Arganil;Coimbra
31/10/2020 00:00;19.904663085899998;22.9663791656;20.8118542137;0.875971918211;601;Arganil;Coimbra
