date;minimum;maximum;mean;std;dico;concelho;distrito
06/03/2015 00:00;0.255760073662;2.11130332947;0.731568127871;0.524847087748;401;Alfândega da fé;Bragança
07/03/2015 00:00;0.7190638184550001;2.2941012382499997;1.27931886911;0.389206692449;401;Alfândega da fé;Bragança
11/03/2015 00:00;2.90196871758;4.326647281650001;3.35136672429;0.32652891093;401;Alfândega da fé;Bragança
12/03/2015 00:00;2.59195876122;3.37882971764;2.89397559847;0.200184252516;401;Alfândega da fé;Bragança
13/03/2015 00:00;3.8992905616800004;5.20727157593;4.51017570496;0.325451508452;401;Alfândega da fé;Bragança
17/03/2015 00:00;4.51918792725;5.44409322739;4.89798508372;0.2729108576;401;Alfândega da fé;Bragança
18/03/2015 00:00;5.63906812668;7.2429833412199995;6.168957710269999;0.401030874578;401;Alfândega da fé;Bragança
21/03/2015 00:00;4.67791175842;5.805623054500001;5.0643488339;0.309103729795;401;Alfândega da fé;Bragança
22/03/2015 00:00;3.87495064735;5.12670946121;4.50618268762;0.34079942334299995;401;Alfândega da fé;Bragança
23/03/2015 00:00;0.0735688731074;0.434486985207;0.318347478019;0.09257055846139998;401;Alfândega da fé;Bragança
27/03/2015 00:00;8.40407657623;10.7072944641;9.13316787992;0.65230834632;401;Alfândega da fé;Bragança
28/03/2015 00:00;4.94012832642;5.75012350082;5.3717822688;0.249212606221;401;Alfândega da fé;Bragança
30/03/2015 00:00;6.661257267000001;8.89309597015;7.393384081980001;0.5842976399300001;401;Alfândega da fé;Bragança
01/04/2015 00:00;6.0972771644599995;7.43499946594;6.7562287535;0.394897013894;401;Alfândega da fé;Bragança
07/04/2015 00:00;8.85540676117;10.7234869003;9.46014022827;0.502848595297;401;Alfândega da fé;Bragança
08/04/2015 00:00;6.34445047379;7.120196819310001;6.74425973211;0.216707164444;401;Alfândega da fé;Bragança
09/04/2015 00:00;7.77894449234;8.73970890045;8.17757824489;0.264317154838;401;Alfândega da fé;Bragança
10/04/2015 00:00;8.19930171967;9.66939544678;8.62529291425;0.422826848403;401;Alfândega da fé;Bragança
11/04/2015 00:00;5.4702205658;7.9168386459399995;6.41409414155;0.6609469655560001;401;Alfândega da fé;Bragança
12/04/2015 00:00;7.592452049260001;8.09243297577;7.79845922334;0.11334508077;401;Alfândega da fé;Bragança
13/04/2015 00:00;10.0874881744;11.360854148900001;10.4433871678;0.332380617887;401;Alfândega da fé;Bragança
14/04/2015 00:00;10.913516998299999;11.8969697952;11.348457540799998;0.31591918113899997;401;Alfândega da fé;Bragança
15/04/2015 00:00;8.85601902008;10.1697511673;9.2832003321;0.330263824364;401;Alfândega da fé;Bragança
16/04/2015 00:00;8.2825422287;9.294409751889999;8.5371427536;0.284259394356;401;Alfândega da fé;Bragança
17/04/2015 00:00;6.791222572330001;9.19026947021;7.596577882769999;0.632869427431;401;Alfândega da fé;Bragança
18/04/2015 00:00;3.7939448356599996;5.10269880295;4.355462483;0.319870564467;401;Alfândega da fé;Bragança
19/04/2015 00:00;4.57303285599;6.59535169601;5.130639042169999;0.555615988921;401;Alfândega da fé;Bragança
20/04/2015 00:00;4.4661693573;5.35813617706;4.91938519478;0.269166444457;401;Alfândega da fé;Bragança
21/04/2015 00:00;10.093129158;11.3998336792;10.598981244199999;0.36388483085900003;401;Alfândega da fé;Bragança
22/04/2015 00:00;7.91454744339;10.6424703598;8.74621377672;0.740675023508;401;Alfândega da fé;Bragança
23/04/2015 00:00;4.46848583221;5.536195278169999;4.94681688717;0.321805935162;401;Alfândega da fé;Bragança
24/04/2015 00:00;10.0771827698;11.555521965;10.4982418333;0.405121151676;401;Alfândega da fé;Bragança
25/04/2015 00:00;10.3741464615;11.7727985382;10.7811849458;0.396371730025;401;Alfândega da fé;Bragança
26/04/2015 00:00;9.00997447968;10.958586692799999;9.74394927706;0.564817373934;401;Alfândega da fé;Bragança
27/04/2015 00:00;6.96073865891;9.09075546265;7.584163972310001;0.571392781382;401;Alfândega da fé;Bragança
28/04/2015 00:00;5.717355251310001;6.7448759079;6.19974439485;0.295560275039;401;Alfândega da fé;Bragança
29/04/2015 00:00;4.90616846085;6.9180727005;5.5248100416999995;0.55404578224;401;Alfândega da fé;Bragança
30/04/2015 00:00;8.80784416199;10.4289827347;9.2234044075;0.44772846155699997;401;Alfândega da fé;Bragança
01/05/2015 00:00;12.249507904100001;13.0396642685;12.567655631500001;0.25577902891800003;401;Alfândega da fé;Bragança
02/05/2015 00:00;14.546627044700001;15.9780368805;15.0129513741;0.405462928324;401;Alfândega da fé;Bragança
03/05/2015 00:00;12.8896121979;13.8367061615;13.3013181005;0.281433647137;401;Alfândega da fé;Bragança
04/05/2015 00:00;10.419259071399999;12.1796188354;11.0844104631;0.50743845917;401;Alfândega da fé;Bragança
05/05/2015 00:00;7.063411235810001;9.29114437103;7.726075649260001;0.60982772615;401;Alfândega da fé;Bragança
06/05/2015 00:00;4.0192418098400005;5.19487094879;4.38418933323;0.327639215317;401;Alfândega da fé;Bragança
07/05/2015 00:00;9.85921478271;10.725942611699999;10.1387181963;0.25715889918900003;401;Alfândega da fé;Bragança
08/05/2015 00:00;10.8778753281;13.1836271286;11.5588365964;0.634293838892;401;Alfândega da fé;Bragança
09/05/2015 00:00;7.693535804750001;9.18787288666;8.22067138127;0.428210941823;401;Alfândega da fé;Bragança
10/05/2015 00:00;10.1737394333;11.1070766449;10.4907110078;0.23238860671;401;Alfândega da fé;Bragança
11/05/2015 00:00;13.0499448776;14.3318386078;13.5570654188;0.367187326207;401;Alfândega da fé;Bragança
12/05/2015 00:00;13.5064601898;14.714219093299999;14.0374714306;0.36078431405999994;401;Alfândega da fé;Bragança
13/05/2015 00:00;14.2910413742;15.176344871500001;14.848563671099999;0.303188764225;401;Alfândega da fé;Bragança
14/05/2015 00:00;8.452557563780001;10.258436202999999;9.1350267274;0.49055986038099997;401;Alfândega da fé;Bragança
15/05/2015 00:00;5.99623966217;7.432083606719999;6.75698345048;0.40375452947499996;401;Alfândega da fé;Bragança
16/05/2015 00:00;8.446187973019999;10.1257781982;8.90113994053;0.45296313740599997;401;Alfândega da fé;Bragança
17/05/2015 00:00;10.098577499400001;11.543982505799999;10.5594058718;0.34371518070699997;401;Alfândega da fé;Bragança
18/05/2015 00:00;11.3411769867;13.506655693099999;12.043479578800001;0.585347545744;401;Alfândega da fé;Bragança
19/05/2015 00:00;8.53287124634;10.1522893906;9.03943586349;0.432606576676;401;Alfândega da fé;Bragança
20/05/2015 00:00;5.33691215515;7.386870384219999;5.90458863122;0.550275508031;401;Alfândega da fé;Bragança
21/05/2015 00:00;6.3375711441;8.548405647280001;7.241216625489999;0.629012754369;401;Alfândega da fé;Bragança
22/05/2015 00:00;6.21902418137;7.51197957993;6.77348024505;0.355542451901;401;Alfândega da fé;Bragança
23/05/2015 00:00;6.276235580440001;7.470974922180001;6.649732181;0.291381150693;401;Alfândega da fé;Bragança
24/05/2015 00:00;9.93718910217;11.5496196747;10.438925061900001;0.432472977606;401;Alfândega da fé;Bragança
25/05/2015 00:00;10.2638082504;11.376034736600001;10.5554032326;0.29276809909699997;401;Alfândega da fé;Bragança
26/05/2015 00:00;10.5669898987;12.1285209656;10.9709051677;0.414822549136;401;Alfândega da fé;Bragança
27/05/2015 00:00;10.3303442001;11.8518791199;10.8297647749;0.37911421336499995;401;Alfândega da fé;Bragança
28/05/2015 00:00;11.672203064000001;13.361534118699998;12.357849870399999;0.417004359294;401;Alfândega da fé;Bragança
29/05/2015 00:00;13.1024179459;14.654312133800001;13.619335106400001;0.401658830977;401;Alfândega da fé;Bragança
30/05/2015 00:00;11.1048402786;13.3858213425;11.863967963599999;0.599979107503;401;Alfândega da fé;Bragança
31/05/2015 00:00;10.8945140839;12.9512081146;11.720815386099998;0.568331947422;401;Alfândega da fé;Bragança
01/06/2015 00:00;12.7422866821;14.735600471500002;13.446881702999999;0.558843729024;401;Alfândega da fé;Bragança
02/06/2015 00:00;11.025361061099998;12.8737373352;11.7968553816;0.519120711124;401;Alfândega da fé;Bragança
03/06/2015 00:00;12.8613243103;14.260075569200001;13.510325363699998;0.415543203033;401;Alfândega da fé;Bragança
04/06/2015 00:00;17.629732132;19.0899944305;18.2331265041;0.39260543347599997;401;Alfândega da fé;Bragança
05/06/2015 00:00;16.7127819061;18.2632007599;17.2610385077;0.404853422108;401;Alfândega da fé;Bragança
06/06/2015 00:00;15.2645225525;16.2368831635;15.6803462165;0.271265200943;401;Alfândega da fé;Bragança
07/06/2015 00:00;17.4829483032;19.049587249800002;17.951187951199998;0.431930908948;401;Alfândega da fé;Bragança
08/06/2015 00:00;17.1000862122;18.0027732849;17.4474149432;0.19765680585999998;401;Alfândega da fé;Bragança
09/06/2015 00:00;15.2395076752;16.4026184082;15.6367995398;0.321779889394;401;Alfândega da fé;Bragança
10/06/2015 00:00;13.9716186523;15.174115181;14.2858281136;0.33187379379099996;401;Alfândega da fé;Bragança
11/06/2015 00:00;11.951417923;14.1391019821;12.7470399993;0.6368307202660001;401;Alfândega da fé;Bragança
12/06/2015 00:00;9.31747150421;11.917031288099999;10.2774786949;0.7672514290469999;401;Alfândega da fé;Bragança
13/06/2015 00:00;6.507489681240001;8.344681739810001;7.12244098527;0.5090130456009999;401;Alfândega da fé;Bragança
14/06/2015 00:00;9.62715435028;11.1487751007;10.0280749457;0.42537177274099996;401;Alfândega da fé;Bragança
15/06/2015 00:00;9.35701751709;10.6776762009;9.76611593791;0.356344046593;401;Alfândega da fé;Bragança
16/06/2015 00:00;11.010311126700001;12.558885574300001;11.5427980423;0.40486380142899997;401;Alfândega da fé;Bragança
17/06/2015 00:00;13.0723648071;14.6101140976;13.7977134841;0.46226480426000005;401;Alfândega da fé;Bragança
18/06/2015 00:00;12.927868843099999;14.044951438900002;13.5430737904;0.332129104052;401;Alfândega da fé;Bragança
19/06/2015 00:00;15.187765121500002;17.1061115265;16.170593466099998;0.552683390074;401;Alfândega da fé;Bragança
20/06/2015 00:00;15.6180353165;17.2467155457;16.1381746701;0.42028627397600005;401;Alfândega da fé;Bragança
21/06/2015 00:00;16.0485477448;17.5704154968;16.8999527522;0.486374642254;401;Alfândega da fé;Bragança
22/06/2015 00:00;17.2466812134;19.150604248;17.9405412674;0.522333231058;401;Alfândega da fé;Bragança
23/06/2015 00:00;14.841644287100001;15.9899501801;15.1672013828;0.338097598197;401;Alfândega da fé;Bragança
24/06/2015 00:00;12.987779617300001;14.7306776047;13.5102726391;0.469209583627;401;Alfândega da fé;Bragança
25/06/2015 00:00;15.508514404300001;17.6317367554;16.2745161057;0.581881929643;401;Alfândega da fé;Bragança
26/06/2015 00:00;14.6541662216;16.836782455399998;15.4811784199;0.6181398857020001;401;Alfândega da fé;Bragança
27/06/2015 00:00;15.1583576202;16.416408538800003;15.7743789128;0.37859396352700003;401;Alfândega da fé;Bragança
28/06/2015 00:00;16.9328231812;18.478286743199998;17.5936825616;0.400846056183;401;Alfândega da fé;Bragança
29/06/2015 00:00;18.6945877075;19.9805450439;19.157017026600002;0.31228548407699996;401;Alfândega da fé;Bragança
30/06/2015 00:00;17.5973472595;19.542951583900003;18.3927247184;0.502658134612;401;Alfândega da fé;Bragança
01/07/2015 00:00;15.2017822266;18.2378921509;16.1855637005;0.8344270655480001;401;Alfândega da fé;Bragança
02/07/2015 00:00;12.1811513901;14.206715583800001;12.771497181500001;0.5552350913149999;401;Alfândega da fé;Bragança
03/07/2015 00:00;12.766361236600002;14.282573699999999;13.3691141946;0.40657171096999994;401;Alfândega da fé;Bragança
04/07/2015 00:00;13.7072038651;15.712607383699998;14.3623172896;0.5264430899600001;401;Alfândega da fé;Bragança
05/07/2015 00:00;16.4428138733;18.6905708313;17.1185178757;0.616639243348;401;Alfândega da fé;Bragança
06/07/2015 00:00;15.514486312899999;17.3445205688;16.1476614135;0.490293941273;401;Alfândega da fé;Bragança
07/07/2015 00:00;15.6710186005;18.371959686300002;16.6446712358;0.709846124728;401;Alfândega da fé;Bragança
08/07/2015 00:00;15.5125904083;17.6966438293;16.1765794754;0.59258609101;401;Alfândega da fé;Bragança
09/07/2015 00:00;16.4909381866;17.5829677582;17.0725273405;0.339381537118;401;Alfândega da fé;Bragança
10/07/2015 00:00;17.0070362091;19.6709709167;17.9309116091;0.710177858911;401;Alfândega da fé;Bragança
11/07/2015 00:00;14.782617569000001;16.6750526428;15.5342531885;0.568442582414;401;Alfândega da fé;Bragança
12/07/2015 00:00;16.1215763092;18.5676765442;16.906867299800002;0.646041531594;401;Alfândega da fé;Bragança
13/07/2015 00:00;18.4469833374;20.6184711456;19.2528412683;0.5582673324790001;401;Alfândega da fé;Bragança
14/07/2015 00:00;20.403938293499998;22.8397865295;21.4579124451;0.719517393941;401;Alfândega da fé;Bragança
15/07/2015 00:00;18.9955749512;21.0392513275;19.814288956800002;0.545331483578;401;Alfândega da fé;Bragança
16/07/2015 00:00;16.0430240631;18.9340877533;16.9264471872;0.7969620023749999;401;Alfândega da fé;Bragança
17/07/2015 00:00;16.7599372864;19.0268535614;17.6290869032;0.604165915647;401;Alfândega da fé;Bragança
18/07/2015 00:00;18.1698818207;20.6017837524;19.0263190951;0.66808290418;401;Alfândega da fé;Bragança
19/07/2015 00:00;14.7203159332;17.169008255;15.4598913874;0.661640986688;401;Alfândega da fé;Bragança
20/07/2015 00:00;17.6755981445;19.7243347168;18.3550699779;0.56177403181;401;Alfândega da fé;Bragança
21/07/2015 00:00;19.3436260223;21.681875228899997;20.044736725899998;0.6419150053980001;401;Alfândega da fé;Bragança
22/07/2015 00:00;17.4926147461;19.6247749329;18.2567007882;0.573144022543;401;Alfândega da fé;Bragança
23/07/2015 00:00;16.3036403656;18.6100654602;17.1234335218;0.624809506612;401;Alfândega da fé;Bragança
24/07/2015 00:00;15.8556146622;17.752658844000003;16.5275798525;0.537219577081;401;Alfândega da fé;Bragança
25/07/2015 00:00;11.7918519974;13.450513839700001;12.2826233591;0.46801327318999997;401;Alfândega da fé;Bragança
26/07/2015 00:00;15.4664316177;16.8134441376;16.1123871803;0.378721083838;401;Alfândega da fé;Bragança
27/07/2015 00:00;15.3078298569;17.3157672882;15.9574535234;0.528760409085;401;Alfândega da fé;Bragança
28/07/2015 00:00;15.4071044922;17.0785369873;16.0821708952;0.44627332964199995;401;Alfândega da fé;Bragança
29/07/2015 00:00;16.2473373413;18.1984062195;16.7468685423;0.544642339996;401;Alfândega da fé;Bragança
30/07/2015 00:00;17.8036727905;19.381362915;18.394420351300003;0.46092628317699996;401;Alfândega da fé;Bragança
31/07/2015 00:00;15.6649618149;16.6758213043;16.158485617;0.309508153987;401;Alfândega da fé;Bragança
01/08/2015 00:00;13.563018798800002;15.1014318466;14.271254539500001;0.421043704247;401;Alfândega da fé;Bragança
02/08/2015 00:00;16.900604248;18.5028114319;17.6282081604;0.459606460621;401;Alfândega da fé;Bragança
03/08/2015 00:00;14.4579286575;16.4672088623;15.3546346256;0.543762455466;401;Alfândega da fé;Bragança
04/08/2015 00:00;13.2432899475;14.8801851273;13.841573238399999;0.464355322863;401;Alfândega da fé;Bragança
05/08/2015 00:00;13.6721220016;17.2667732239;14.8162651743;0.962938940883;401;Alfândega da fé;Bragança
06/08/2015 00:00;14.321521759000001;16.688867569;15.1041662352;0.634757904402;401;Alfândega da fé;Bragança
07/08/2015 00:00;12.902846336400001;15.4655275345;13.6973170553;0.698536414057;401;Alfândega da fé;Bragança
08/08/2015 00:00;11.119310379000002;12.780112266500002;11.72924866;0.468815789825;401;Alfândega da fé;Bragança
09/08/2015 00:00;14.107873916600001;15.602554321300001;14.7929088048;0.40770178071400004;401;Alfândega da fé;Bragança
10/08/2015 00:00;17.6626987457;18.8640785217;18.2324929919;0.41250355499799995;401;Alfândega da fé;Bragança
11/08/2015 00:00;17.7949352264;20.750226974500002;18.8091647284;0.799487686944;401;Alfândega da fé;Bragança
12/08/2015 00:00;14.3526000977;16.7772083282;15.065018722000001;0.679750054057;401;Alfândega da fé;Bragança
13/08/2015 00:00;13.7594165802;15.3151674271;14.487365654500001;0.492957190964;401;Alfândega da fé;Bragança
14/08/2015 00:00;10.7890806198;12.123809814500001;11.425393377;0.423496654354;401;Alfândega da fé;Bragança
15/08/2015 00:00;13.1484518051;15.1232862473;13.7523620469;0.5532070435499999;401;Alfândega da fé;Bragança
16/08/2015 00:00;14.6010427475;16.63164711;15.3439438002;0.535552439407;401;Alfândega da fé;Bragança
17/08/2015 00:00;13.570212364200001;15.3518466949;14.2112598419;0.47059968198700003;401;Alfândega da fé;Bragança
18/08/2015 00:00;14.1646547318;15.669879913299999;14.7249818529;0.401365466518;401;Alfândega da fé;Bragança
19/08/2015 00:00;15.019150733900002;16.572883605999998;15.558856282899999;0.45861651599500003;401;Alfândega da fé;Bragança
20/08/2015 00:00;16.7502326965;17.7468738556;17.2475840705;0.289236692452;401;Alfândega da fé;Bragança
21/08/2015 00:00;17.966299057;19.5851745605;18.6243871961;0.43674893763800005;401;Alfândega da fé;Bragança
22/08/2015 00:00;14.3741264343;16.1868858337;15.140645980799999;0.5472300940770001;401;Alfândega da fé;Bragança
23/08/2015 00:00;12.440761566199999;14.2873020172;13.2679180418;0.5464887320180001;401;Alfândega da fé;Bragança
24/08/2015 00:00;11.2287349701;13.2521657944;11.9914811679;0.5712347601259999;401;Alfândega da fé;Bragança
25/08/2015 00:00;9.784106254580001;11.4542245865;10.3469494411;0.451727543138;401;Alfândega da fé;Bragança
26/08/2015 00:00;13.2471837997;15.2344655991;13.924174445;0.54587978751;401;Alfândega da fé;Bragança
27/08/2015 00:00;16.5771560669;17.902894973800002;17.1480584826;0.364714772368;401;Alfândega da fé;Bragança
28/08/2015 00:00;14.7811603546;15.729547500599999;15.2432475771;0.216320463112;401;Alfândega da fé;Bragança
29/08/2015 00:00;16.1668262482;17.6935081482;16.8003099986;0.42272946190399996;401;Alfândega da fé;Bragança
30/08/2015 00:00;18.1614055634;19.0579299927;18.560680798099998;0.252157302756;401;Alfândega da fé;Bragança
31/08/2015 00:00;16.7676753998;18.6284656525;17.3437298366;0.506977963101;401;Alfândega da fé;Bragança
01/09/2015 00:00;14.5352373123;16.0559062958;14.9640489987;0.43068755528499997;401;Alfândega da fé;Bragança
02/09/2015 00:00;14.210391998299999;15.8978300095;14.9812847546;0.516113933436;401;Alfândega da fé;Bragança
03/09/2015 00:00;13.44876194;15.596270561199999;14.0852148873;0.589341953059;401;Alfândega da fé;Bragança
04/09/2015 00:00;12.1514158249;13.4109859467;12.6762973922;0.388383348512;401;Alfândega da fé;Bragança
05/09/2015 00:00;11.9085617065;13.2903375626;12.4530843326;0.392726614221;401;Alfândega da fé;Bragança
06/09/2015 00:00;12.8472957611;14.188871383699999;13.3290023123;0.40387945021;401;Alfândega da fé;Bragança
07/09/2015 00:00;14.1374664307;15.509025573699999;14.7372134072;0.45136706058;401;Alfândega da fé;Bragança
08/09/2015 00:00;12.3155069351;14.4603786469;13.209030628199999;0.599051292062;401;Alfândega da fé;Bragança
09/09/2015 00:00;12.5494403839;14.1681270599;13.1765418734;0.419537368687;401;Alfândega da fé;Bragança
10/09/2015 00:00;12.1837539673;14.152130127000001;12.8900235721;0.564507871849;401;Alfândega da fé;Bragança
11/09/2015 00:00;10.2099981308;12.056892395;10.9103241648;0.501740119006;401;Alfândega da fé;Bragança
12/09/2015 00:00;13.317909240699999;15.221268653900001;13.881162370999999;0.527402017603;401;Alfândega da fé;Bragança
13/09/2015 00:00;12.4020805359;13.9110279083;13.098568439500001;0.44755983939800004;401;Alfândega da fé;Bragança
14/09/2015 00:00;11.2735853195;12.8640327454;11.7654790197;0.464943021182;401;Alfândega da fé;Bragança
15/09/2015 00:00;11.0866003036;12.1271924973;11.622669288099999;0.327933036114;401;Alfândega da fé;Bragança
16/09/2015 00:00;10.5224399567;12.296252250699998;11.327542305;0.5257516520809999;401;Alfândega da fé;Bragança
17/09/2015 00:00;9.34640789032;11.338319778399999;9.98199292592;0.571887544989;401;Alfândega da fé;Bragança
18/09/2015 00:00;7.41919231415;9.17559242249;8.0687695912;0.499017904586;401;Alfândega da fé;Bragança
19/09/2015 00:00;8.133535385130001;9.02994728088;8.45946850095;0.241477066974;401;Alfândega da fé;Bragança
20/09/2015 00:00;9.41929721832;10.142730712899999;9.71553155354;0.199514230619;401;Alfândega da fé;Bragança
21/09/2015 00:00;9.89067363739;11.152582168599999;10.307458537;0.2991804035;401;Alfândega da fé;Bragança
22/09/2015 00:00;10.5306787491;12.823752403299999;11.384544849400001;0.635518580921;401;Alfândega da fé;Bragança
23/09/2015 00:00;8.605250358580001;9.79948997498;9.03669234685;0.309829374911;401;Alfândega da fé;Bragança
24/09/2015 00:00;12.050822258;13.300463676500001;12.528087275399999;0.330777142089;401;Alfândega da fé;Bragança
25/09/2015 00:00;11.0159301758;11.7207298279;11.236409800399999;0.18745786514600002;401;Alfândega da fé;Bragança
26/09/2015 00:00;12.474866867100001;13.2546920776;12.690408910999999;0.188992660502;401;Alfândega da fé;Bragança
27/09/2015 00:00;11.8078584671;12.6617422104;12.191234793;0.250739405681;401;Alfândega da fé;Bragança
28/09/2015 00:00;11.2438192368;12.671915054300001;11.7250394821;0.38166262467100004;401;Alfândega da fé;Bragança
29/09/2015 00:00;10.742089271500001;11.6185836792;11.1579301017;0.243296311534;401;Alfândega da fé;Bragança
30/09/2015 00:00;9.567252159119999;10.7403497696;10.1381147248;0.345880891743;401;Alfândega da fé;Bragança
01/10/2015 00:00;8.59442710876;9.72959899902;9.10958964484;0.338341264158;401;Alfândega da fé;Bragança
02/10/2015 00:00;9.00292778015;10.2216959;9.65041943959;0.350822116962;401;Alfândega da fé;Bragança
03/10/2015 00:00;9.222332954410001;10.3365535736;9.74590335573;0.31280736954599997;401;Alfândega da fé;Bragança
04/10/2015 00:00;13.1748409271;13.7734231949;13.4436972482;0.188024377324;401;Alfândega da fé;Bragança
05/10/2015 00:00;15.3277578354;16.234008789100002;15.666654246199998;0.282764585737;401;Alfândega da fé;Bragança
06/10/2015 00:00;10.5124406815;12.2408876419;11.0606474195;0.45884174326800004;401;Alfândega da fé;Bragança
07/10/2015 00:00;7.17811489105;8.94933414459;7.8015122754199995;0.459696478356;401;Alfândega da fé;Bragança
08/10/2015 00:00;7.211442947389999;8.31565189362;7.623799732749999;0.291997185281;401;Alfândega da fé;Bragança
09/10/2015 00:00;8.31348228455;9.25031280518;8.7410572597;0.281059300126;401;Alfândega da fé;Bragança
10/10/2015 00:00;12.1183404922;13.029789924600001;12.4506714685;0.246273443151;401;Alfândega da fé;Bragança
11/10/2015 00:00;13.6861362457;14.3319702148;13.8844740731;0.167659190135;401;Alfândega da fé;Bragança
12/10/2015 00:00;13.7064990997;14.6242704391;13.9971090044;0.26086095367400003;401;Alfândega da fé;Bragança
13/10/2015 00:00;10.0550661087;11.5866556168;10.5761252131;0.450405912596;401;Alfândega da fé;Bragança
14/10/2015 00:00;7.04898500443;8.106300354;7.397812468660001;0.27949938096;401;Alfândega da fé;Bragança
15/10/2015 00:00;4.336153984069999;5.13646364212;4.6308430263;0.23476878851;401;Alfândega da fé;Bragança
16/10/2015 00:00;6.6470546722399995;7.070334434510001;6.836176974430001;0.0949659765043;401;Alfândega da fé;Bragança
17/10/2015 00:00;11.658662796;12.629319190999999;12.010252203299999;0.280414479197;401;Alfândega da fé;Bragança
18/10/2015 00:00;12.0962657928;13.2996549606;12.4865991047;0.332452495351;401;Alfândega da fé;Bragança
19/10/2015 00:00;12.553951263399998;13.612073898299998;12.896532058699998;0.296081092789;401;Alfândega da fé;Bragança
20/10/2015 00:00;9.859001159670001;11.0205440521;10.2972170285;0.38153669080799996;401;Alfândega da fé;Bragança
21/10/2015 00:00;6.0230140686;7.282289028169999;6.40898646627;0.34682485024400006;401;Alfândega da fé;Bragança
22/10/2015 00:00;6.19262552261;7.199923038480001;6.46719813347;0.27349254956;401;Alfândega da fé;Bragança
23/10/2015 00:00;8.044762611389999;8.84028148651;8.33269398553;0.229272838079;401;Alfândega da fé;Bragança
